step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,0_queue_length,agents_total_stopped,agents_total_accumulated_waiting_time
575.0,4,42.0,2.0,12.148526755062733,4,42.0,0.5539741909414015,4,4,42.0
580.0,3,40.0,1.8181818181818181,9.6084383365196,3,40.0,0.4305226153266503,3,3,40.0
585.0,3,55.0,2.2,9.875703128888098,3,55.0,0.40515265273050877,3,3,55.0
590.0,2,7.0,0.3181818181818182,10.04337229753677,2,41.0,0.44307001360022574,2,2,41.0
595.0,4,18.0,0.8181818181818182,8.273465936760678,4,18.0,0.3106862700791716,4,4,18.0
600.0,3,17.0,0.9444444444444444,7.889085601673936,3,17.0,0.29907102582766865,3,3,17.0
605.0,6,37.0,1.6818181818181819,8.167859270078788,6,37.0,0.2983305331651285,6,6,37.0
610.0,2,18.0,0.782608695652174,8.557084175386786,2,18.0,0.45721465052905436,2,2,18.0
615.0,2,28.0,1.2727272727272727,11.817922363351023,2,28.0,0.5377974251815432,2,2,28.0
620.0,3,21.0,1.105263157894737,10.870159776963014,3,21.0,0.5092196586026092,3,3,21.0
625.0,7,36.0,1.565217391304348,6.859365488888484,7,36.0,0.23347641284327103,7,7,36.0
630.0,3,17.0,0.7727272727272727,9.413222913622384,3,17.0,0.4336656268972759,3,3,17.0
635.0,4,33.0,1.736842105263158,11.441324086831862,4,33.0,0.4935050410723228,4,4,33.0
640.0,2,17.0,1.1333333333333333,10.092903528152359,2,17.0,0.5176566047311897,2,2,17.0
645.0,5,27.0,1.4210526315789473,6.711186608602307,5,27.0,0.17875964483283446,5,5,27.0
650.0,1,3.0,0.15,8.20376356709475,1,3.0,0.414108640266194,1,1,3.0
655.0,2,11.0,0.6111111111111112,14.414831856768505,2,8.0,0.6909269887133028,2,2,8.0
660.0,1,8.0,0.4444444444444444,10.60257807107032,1,8.0,0.5098014045251088,1,1,8.0
665.0,2,13.0,0.5,9.86132800132003,2,13.0,0.3970004717355195,2,2,13.0
670.0,1,4.0,0.18181818181818182,12.809651134198692,1,4.0,0.5747237154272268,1,1,4.0
675.0,4,18.0,0.75,9.76893105987454,4,18.0,0.4311191485913015,4,4,18.0
680.0,2,16.0,0.7272727272727273,8.586922352280533,2,16.0,0.3763843088284985,2,2,16.0
685.0,6,36.0,1.6363636363636365,8.12381126378183,6,36.0,0.33956607656690807,6,6,36.0
690.0,4,26.0,1.1304347826086956,6.394676972207,4,21.0,0.3327415040398466,4,4,21.0
695.0,5,47.0,2.1363636363636362,9.110656754470199,4,41.0,0.32649234331766996,4,4,41.0
700.0,4,39.0,2.1666666666666665,9.592323373936237,3,33.0,0.4426835597497864,3,3,33.0
705.0,9,64.0,2.782608695652174,7.506815862576718,8,53.0,0.177263733121023,8,8,53.0
710.0,2,29.0,1.380952380952381,9.320444818623194,1,13.0,0.46995275734895053,1,1,13.0
715.0,3,22.0,1.2222222222222223,12.259113821406077,3,22.0,0.5608579634835961,3,3,22.0
720.0,1,7.0,0.5384615384615384,12.224611528490085,1,27.0,0.5425895713968,1,1,27.0
725.0,4,12.0,0.7058823529411765,6.408877703616379,4,10.0,0.2051034033706324,4,4,10.0
730.0,4,2.0,0.09090909090909091,7.105442338949232,4,16.0,0.3374012215226152,4,4,16.0
735.0,2,10.0,0.47619047619047616,14.43215574257922,2,10.0,0.6678627266682275,2,2,10.0
740.0,1,8.0,0.36363636363636365,12.230541910781655,1,8.0,0.5825929251134184,1,1,8.0
745.0,1,13.0,0.5,10.711463532129178,1,13.0,0.4864463010715339,1,1,13.0
750.0,2,7.0,0.2916666666666667,11.01189798479882,2,24.0,0.4697947360712753,2,2,24.0
755.0,5,22.0,0.9166666666666666,7.896579401499409,5,20.0,0.2810317771827172,5,5,20.0
760.0,4,31.0,1.631578947368421,7.519140912069859,4,29.0,0.2781379256589195,4,4,29.0
765.0,5,46.0,2.3,9.268011218198895,5,44.0,0.36894625875343584,5,5,44.0
770.0,2,25.0,1.25,7.459973920746282,2,35.0,0.38376515567212627,2,2,35.0
775.0,1,15.0,0.8333333333333334,10.781771246654035,1,10.0,0.4186225786339869,1,1,10.0
780.0,2,24.0,1.7142857142857142,12.109248035852819,2,19.0,0.5892310120314176,2,2,19.0
785.0,5,34.0,1.7894736842105263,7.5075308571611465,5,29.0,0.25017080948361875,5,5,29.0
790.0,0,0.0,0.0,8.460157272190749,0,0.0,0.44976896210580536,0,0,0.0
795.0,2,3.0,0.15789473684210525,15.416383242357618,2,3.0,0.7164405691944088,2,2,3.0
800.0,2,13.0,0.7647058823529411,13.447545617271222,2,13.0,0.5117091023069847,2,2,13.0
805.0,4,23.0,1.0952380952380953,6.148933910838983,4,23.0,0.1968307215275617,4,4,23.0
810.0,3,7.0,0.30434782608695654,7.972969250777253,3,7.0,0.3829376309625492,3,3,7.0
815.0,4,27.0,1.2857142857142858,12.779683682016712,4,27.0,0.5949530379500392,4,4,27.0
820.0,4,47.0,2.238095238095238,9.768310978339375,4,47.0,0.4588387891787547,4,4,47.0
825.0,4,67.0,2.7916666666666665,9.057672435399478,4,57.0,0.3836781644937423,4,4,57.0
830.0,4,67.0,3.1904761904761907,9.852342861047802,4,57.0,0.4153339517368528,4,4,57.0
835.0,7,98.0,4.260869565217392,6.434410585439075,7,88.0,0.2525913231228111,7,7,88.0
840.0,6,93.0,4.428571428571429,7.1157966643170925,6,83.0,0.2642642967291598,6,6,83.0
845.0,7,108.0,4.32,7.261341299511801,7,97.0,0.2761407976396565,7,7,97.0
850.0,5,45.0,1.6666666666666667,7.7976869230966805,4,41.0,0.4247115798926653,4,4,41.0
855.0,2,26.0,1.04,10.872689840756914,2,25.0,0.5258784978788935,2,2,25.0
860.0,3,19.0,0.9047619047619048,10.908166228620493,3,19.0,0.4450968611509101,3,3,19.0
865.0,8,39.0,1.56,7.080338313347714,8,39.0,0.2234133287487468,8,8,39.0
870.0,4,28.0,1.2173913043478262,8.687238179200238,4,28.0,0.3768734053159444,4,4,28.0
875.0,5,51.0,2.55,11.131117178701812,5,51.0,0.4132065452112481,5,5,51.0
880.0,3,41.0,3.1538461538461537,9.030299205014485,3,41.0,0.3699274446344899,3,3,41.0
885.0,6,56.0,2.8,6.352765801921288,6,56.0,0.17734559750662368,6,6,56.0
890.0,1,2.0,0.09523809523809523,7.780923138354121,1,32.0,0.34503847145180117,1,1,32.0
895.0,2,9.0,0.47368421052631576,14.101149851944115,2,9.0,0.6708844962084336,2,2,9.0
900.0,1,7.0,0.3684210526315789,10.841218245539022,1,7.0,0.47349375501734253,1,1,7.0
905.0,2,12.0,0.46153846153846156,9.880590486386255,2,12.0,0.3766651979756316,2,2,12.0
910.0,2,6.0,0.2608695652173913,12.752930824065729,2,6.0,0.5743712445921301,2,2,6.0
915.0,4,19.0,0.7916666666666666,9.99407415081524,4,19.0,0.42288006959594726,4,4,19.0
920.0,3,18.0,0.8181818181818182,9.31439006229803,3,18.0,0.37792418202792405,3,3,18.0
925.0,5,38.0,1.7272727272727273,7.696815400144596,5,38.0,0.3347885688107651,5,5,38.0
930.0,4,26.0,1.1304347826086956,6.753593641744902,4,20.0,0.32551101508825614,4,4,20.0
935.0,4,46.0,2.090909090909091,9.998575836982797,4,35.0,0.35728715155279406,4,4,35.0
940.0,3,32.0,1.7777777777777777,10.282512153832975,3,27.0,0.47787754822355644,3,3,27.0
945.0,8,52.0,2.3636363636363638,7.75168002148169,8,47.0,0.22375794228479817,8,8,47.0
950.0,1,13.0,0.65,9.608095817828152,1,13.0,0.49078891039174016,1,1,13.0
955.0,3,22.0,1.375,12.375160301386908,3,22.0,0.6205453751896811,3,3,22.0
960.0,1,8.0,0.7272727272727273,10.995592769558199,1,8.0,0.41564682280571463,1,1,8.0
965.0,4,13.0,0.7647058823529411,6.870789745570846,4,13.0,0.23182475809676584,4,4,13.0
970.0,3,0.0,0.0,7.323058266614091,3,0.0,0.374006255949712,3,3,0.0
975.0,1,1.0,0.047619047619047616,15.12489827604594,1,1.0,0.7096365034286157,1,1,1.0
980.0,1,6.0,0.2727272727272727,12.759018178512228,1,6.0,0.5743171980316243,1,1,6.0
985.0,1,11.0,0.44,11.229259611392639,1,11.0,0.5064321172370967,1,1,11.0
990.0,1,4.0,0.18181818181818182,10.612784853232906,1,4.0,0.47317241034741025,1,1,4.0
995.0,4,18.0,0.782608695652174,7.339097570968641,4,18.0,0.24915019226463342,4,4,18.0
1000.0,4,27.0,1.35,7.073794115217642,4,32.0,0.23408655333821182,4,4,32.0
1005.0,6,46.0,2.3,8.50448537205947,6,46.0,0.33055715105283956,6,6,46.0
1010.0,3,32.0,1.5238095238095237,6.533287415014466,3,32.0,0.35894162251490336,3,3,32.0
1015.0,3,30.0,1.5,9.689053127089112,2,28.0,0.38651952098855913,2,2,28.0
1020.0,3,31.0,1.9375,10.293645026754184,2,24.0,0.6025729979762607,2,2,24.0
1025.0,5,34.0,1.5454545454545454,8.900558657981072,5,34.0,0.2831906741854245,5,5,34.0
1030.0,0,0.0,0.0,9.845671285037081,0,0.0,0.47746799391739664,0,0,0.0
1035.0,1,1.0,0.05555555555555555,15.721271775470633,1,1.0,0.7784265862158903,1,1,1.0
1040.0,1,6.0,0.375,15.577533958329248,1,6.0,0.6706649348607258,1,1,6.0
1045.0,4,11.0,0.55,6.973193704082462,4,11.0,0.22420521940965504,4,4,11.0
1050.0,2,4.0,0.18181818181818182,7.924453948310478,2,4.0,0.3648555468249827,2,2,4.0
1055.0,4,23.0,1.15,13.089801663046037,4,23.0,0.5652410835948104,4,4,23.0
1060.0,2,21.0,0.9545454545454546,10.216979723226581,2,21.0,0.41836478128251076,2,2,21.0
1065.0,2,31.0,1.2916666666666667,9.340102164590219,2,31.0,0.39829106519748825,2,2,31.0
1070.0,4,16.0,0.7619047619047619,10.987257223794195,3,12.0,0.5296387847270406,3,3,12.0
1075.0,4,28.0,1.3333333333333333,8.40568778052054,4,28.0,0.3257446234614845,4,4,28.0
1080.0,2,19.0,1.0555555555555556,9.406631952930617,2,19.0,0.398661273671111,2,2,19.0
1085.0,5,34.0,1.5454545454545454,9.059491395732543,5,34.0,0.3761848990448873,5,5,34.0
1090.0,1,9.0,0.391304347826087,10.02682588577936,1,9.0,0.5124492049599099,1,1,9.0
1095.0,1,14.0,0.6666666666666666,12.780791492039047,1,14.0,0.5283656583569071,1,1,14.0
1100.0,2,8.0,0.47058823529411764,12.628254624039036,2,8.0,0.5440757811380996,2,2,8.0
1105.0,7,20.0,0.9090909090909091,7.358035946325573,7,20.0,0.20326263082711085,7,7,20.0
1110.0,3,16.0,0.8421052631578947,7.445039588938731,3,16.0,0.39360731943832444,3,3,16.0
1115.0,5,35.0,1.8421052631578947,10.948524792495123,5,35.0,0.4325432174708223,5,5,35.0
1120.0,4,31.0,1.8235294117647058,9.961136415078055,3,26.0,0.4230513805317615,3,3,26.0
1125.0,5,41.0,1.9523809523809523,6.3627162548231615,5,41.0,0.1567953582506917,5,5,41.0
1130.0,2,24.0,1.263157894736842,7.378514050623586,2,24.0,0.4484117287929678,2,2,24.0
1135.0,2,34.0,1.7894736842105263,14.638965078316765,2,34.0,0.6766117752978391,2,2,34.0
1140.0,1,32.0,1.7777777777777777,10.645467747922387,1,32.0,0.515555207532874,1,1,32.0
1145.0,2,37.0,1.4230769230769231,9.175994595208387,2,37.0,0.35058291992466073,2,2,37.0
1150.0,2,5.0,0.21739130434782608,12.419071463281924,2,5.0,0.5330648889750853,2,2,5.0
1155.0,4,19.0,0.7916666666666666,9.697538909972165,4,19.0,0.42594572256540164,4,4,19.0
1160.0,3,18.0,0.8181818181818182,9.189385733014937,3,18.0,0.3717958461059469,3,3,18.0
1165.0,5,38.0,1.8095238095238095,8.425715765969018,5,38.0,0.2976501591250688,5,5,38.0
1170.0,3,20.0,0.9090909090909091,7.176820812190797,3,14.0,0.3247933376826865,3,3,14.0
1175.0,3,35.0,1.6666666666666667,9.449826517143554,3,29.0,0.367640651356167,3,3,29.0
1180.0,4,20.0,1.1764705882352942,9.873698726873414,3,16.0,0.5371043852895988,3,3,16.0
1185.0,8,40.0,1.9047619047619047,6.982763903819432,7,31.0,0.24811781366201363,7,7,31.0
1190.0,2,26.0,1.3,10.05983084493823,1,44.0,0.429777177740868,1,1,44.0
1195.0,3,21.0,1.2352941176470589,12.478533441780062,3,21.0,0.6021919843926935,3,3,21.0
1200.0,1,8.0,0.5714285714285714,12.372689981171087,1,8.0,0.6849886030443759,1,1,8.0
1205.0,4,13.0,0.7647058823529411,6.399389188376922,4,13.0,0.16101292225740452,4,4,13.0
1210.0,3,0.0,0.0,7.35333408846964,3,0.0,0.36062813315978287,3,3,0.0
1215.0,1,5.0,0.23809523809523808,14.817320204602467,1,5.0,0.6573229193762689,1,1,5.0
1220.0,1,10.0,0.45454545454545453,13.068952695096034,1,10.0,0.5259451261333246,1,1,10.0
1225.0,1,15.0,0.6,11.260130774544873,1,15.0,0.4741941051578705,1,1,15.0
1230.0,2,6.0,0.2727272727272727,10.051065348271718,2,6.0,0.5122391682605673,2,2,6.0
1235.0,4,19.0,0.8260869565217391,7.2028489880675615,4,19.0,0.27710841960270655,4,4,19.0
1240.0,5,28.0,1.4,7.365560187869903,5,28.0,0.2836566047726165,5,5,28.0
1245.0,5,44.0,2.2,8.590353704357506,5,44.0,0.32552391265697866,5,5,44.0
1250.0,3,30.0,1.4285714285714286,7.117120871999876,3,24.0,0.3713578709395829,3,3,24.0
1255.0,3,28.0,1.4,10.142221036021116,2,20.0,0.39956245517480693,2,2,20.0
1260.0,3,32.0,2.1333333333333333,9.99540539451098,2,19.0,0.614494667163593,2,2,19.0
1265.0,5,35.0,1.5909090909090908,8.492070286583603,5,29.0,0.22582615540306314,5,5,29.0
1270.0,0,0.0,0.0,8.944780001577701,0,0.0,0.44899486862999355,0,0,0.0
1275.0,1,2.0,0.10526315789473684,15.41816302440523,1,2.0,0.7338281135410075,1,1,2.0
1280.0,2,12.0,0.7058823529411765,14.12810541314021,2,12.0,0.5307771030503233,2,2,12.0
1285.0,4,22.0,1.1,5.857504232701169,4,17.0,0.20539747753248255,4,4,17.0
1290.0,3,6.0,0.2608695652173913,8.166015083921595,3,6.0,0.3914248450578798,3,3,6.0
1295.0,4,25.0,1.1904761904761905,13.235044261813663,4,25.0,0.5952147247032114,4,4,25.0
1300.0,4,45.0,2.142857142857143,9.759311909418495,4,45.0,0.4443800724575953,4,4,45.0
1305.0,4,65.0,2.7083333333333335,9.328734384430122,4,65.0,0.36535482289404086,4,4,65.0
1310.0,4,67.0,3.35,9.464771535535933,4,67.0,0.43458713301981505,4,4,67.0
1315.0,7,94.0,4.086956521739131,6.847756411462507,7,94.0,0.25327368744339485,7,7,94.0
1320.0,5,89.0,4.45,7.359915698749698,5,89.0,0.24863003985667922,5,5,89.0
1325.0,7,102.0,4.25,7.505929653892877,7,102.0,0.328109704287338,7,7,102.0
1330.0,4,38.0,1.4615384615384615,8.011913930574174,3,29.0,0.460997994936828,3,3,29.0
1335.0,1,15.0,0.6,11.584207844419858,1,10.0,0.5624384804070047,1,1,10.0
1340.0,2,5.0,0.25,12.571573547555797,2,5.0,0.5316024302269468,2,2,5.0
1345.0,6,15.0,0.6521739130434783,8.091319686444258,6,15.0,0.24293209433911792,6,6,15.0
1350.0,3,16.0,0.7619047619047619,9.285272399197837,3,16.0,0.4164302962859004,3,3,16.0
1355.0,5,35.0,2.0588235294117645,10.87761553194152,5,35.0,0.4887482762435567,5,5,35.0
1360.0,2,18.0,1.2857142857142858,10.782177436686656,2,18.0,0.6046119578093565,2,2,18.0
1365.0,5,28.0,1.4736842105263157,5.804476067946062,5,28.0,0.1687682565414365,5,5,28.0
1370.0,1,2.0,0.1,8.06568380156114,1,2.0,0.4126418247098394,1,1,2.0
1375.0,2,11.0,0.5789473684210527,14.211363979698481,2,11.0,0.6973263895911513,2,2,11.0
1380.0,1,9.0,0.47368421052631576,11.073969853820591,1,9.0,0.5365989636130365,1,1,9.0
1385.0,2,14.0,0.5384615384615384,9.631502590312433,2,14.0,0.3920769294578077,2,2,14.0
1390.0,2,6.0,0.2608695652173913,12.589673684554816,2,6.0,0.5573118170118547,2,2,6.0
1395.0,4,21.0,0.875,9.850014621708803,4,21.0,0.4018993959546271,4,4,21.0
1400.0,3,19.0,0.8636363636363636,9.427499355009253,3,19.0,0.39252350865442653,3,3,19.0
1405.0,6,39.0,1.7727272727272727,8.068989873961518,6,39.0,0.3437100154030318,6,6,39.0
1410.0,5,53.0,2.3043478260869565,6.408924476322239,5,53.0,0.33283284515607925,5,5,53.0
