step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,0_queue_length,agents_total_stopped,agents_total_accumulated_waiting_time
120.0,4,31.0,1.631578947368421,7.947784734260563,4,31.0,0.3088987723579641,4,4,31.0
125.0,6,37.0,1.608695652173913,8.401104341751568,6,36.0,0.3022678814261746,6,6,36.0
130.0,2,17.0,0.7083333333333334,9.106450816956805,2,16.0,0.4539842039512781,2,2,16.0
135.0,2,27.0,1.173913043478261,12.324558707411489,2,26.0,0.47966580242397594,2,2,26.0
140.0,2,25.0,1.3157894736842106,11.818503128155717,2,24.0,0.5544355826012953,2,2,24.0
145.0,7,37.0,1.5416666666666667,7.182924935553435,7,36.0,0.24373313449287437,7,7,36.0
150.0,3,6.0,0.3,8.213180733895928,3,6.0,0.4208291415949515,3,3,6.0
155.0,4,23.0,1.2777777777777777,11.643106569030799,4,23.0,0.4848307344142906,4,4,23.0
160.0,4,34.0,2.125,11.73154793312668,4,34.0,0.4177308469669141,4,4,34.0
165.0,7,54.0,2.7,5.822811733301315,7,54.0,0.1347688360676301,7,7,54.0
170.0,3,38.0,1.8095238095238095,7.135543849184383,3,38.0,0.36782065952896315,3,3,38.0
175.0,4,56.0,2.6666666666666665,13.15532018496778,4,56.0,0.5595061796017943,4,4,56.0
180.0,3,64.0,3.0476190476190474,10.161519712480054,3,64.0,0.43393277709718575,3,3,64.0
185.0,4,79.0,2.8214285714285716,8.873472216881883,4,79.0,0.3384481365049449,4,4,79.0
190.0,3,7.0,0.28,11.639005412225984,3,7.0,0.49096459275014204,3,3,7.0
195.0,4,20.0,0.7692307692307693,9.804731624696135,4,20.0,0.43390722657126257,4,4,20.0
200.0,3,19.0,0.8260869565217391,8.918256245821619,3,19.0,0.37344959985181525,3,3,19.0
205.0,6,40.0,1.8181818181818181,8.239265318102445,6,40.0,0.30189133796046785,6,6,40.0
210.0,5,29.0,1.2608695652173914,6.6247452151923065,5,23.0,0.32220191107810664,5,5,23.0
215.0,4,48.0,2.1818181818181817,9.322656165112052,4,42.0,0.32985542857019584,4,4,42.0
220.0,5,39.0,2.1666666666666665,9.221534579623965,4,35.0,0.4549884478429293,4,4,35.0
225.0,9,64.0,2.909090909090909,6.826399984654203,8,55.0,0.2600864304664369,8,8,55.0
230.0,2,26.0,1.2380952380952381,8.873140355415435,1,12.0,0.47477161679698,1,1,12.0
235.0,3,21.0,1.1666666666666667,12.000934373154967,3,21.0,0.5940181659745982,3,3,21.0
240.0,1,7.0,0.5384615384615384,12.253294284449124,1,5.0,0.6568056688670918,1,1,5.0
245.0,4,12.0,0.7058823529411765,6.289438021225122,4,10.0,0.16977104933823253,4,4,10.0
250.0,3,0.0,0.0,7.099027190815255,3,0.0,0.3651422011621919,3,3,0.0
255.0,1,4.0,0.19047619047619047,14.889163330688534,1,4.0,0.6905956055914901,1,1,4.0
260.0,1,9.0,0.4090909090909091,12.733318778637148,1,9.0,0.5567789163525866,1,1,9.0
265.0,1,14.0,0.56,10.916295113235673,1,14.0,0.48999006807589723,1,1,14.0
270.0,2,5.0,0.21739130434782608,10.097459510925159,2,5.0,0.4805150244013393,2,2,5.0
275.0,4,18.0,0.782608695652174,7.6093378648224235,4,18.0,0.2706445573364837,4,4,18.0
280.0,4,27.0,1.4210526315789473,6.75452197158354,4,27.0,0.2862845904611624,4,4,27.0
285.0,6,45.0,2.142857142857143,8.550244561506787,6,45.0,0.32360286085122303,6,6,45.0
290.0,3,31.0,1.4761904761904763,7.223321938988167,3,26.0,0.36690380804642064,3,3,26.0
295.0,3,29.0,1.45,10.278803568563593,2,22.0,0.38985566486925544,2,2,22.0
300.0,3,30.0,1.7647058823529411,11.462038889919805,2,18.0,0.5932813211736511,2,2,18.0
305.0,4,33.0,1.5,8.194482386380344,4,28.0,0.29475691538425614,4,4,28.0
310.0,0,0.0,0.0,11.112151686245378,0,0.0,0.5649691013466877,0,0,0.0
315.0,0,0.0,0.0,16.830130714407773,0,0.0,0.7807949796385607,0,0,0.0
320.0,1,3.0,0.1875,15.338615218550482,1,3.0,0.511250266936917,1,1,3.0
325.0,5,10.0,0.5263157894736842,5.721494687816644,5,10.0,0.1808436684263451,5,5,10.0
330.0,3,24.0,1.1428571428571428,6.890556036843781,3,24.0,0.33588479265548127,3,3,24.0
335.0,5,46.0,2.1904761904761907,13.259928158163344,5,46.0,0.5406879651336278,5,5,46.0
340.0,3,44.0,2.0952380952380953,9.031040998623102,3,44.0,0.4080465411358795,3,3,44.0
345.0,3,59.0,2.36,9.701619933300087,3,59.0,0.4122866245093033,3,3,59.0
350.0,3,7.0,0.3181818181818182,10.443525127752176,3,7.0,0.4622860922011541,3,3,7.0
355.0,4,20.0,0.9090909090909091,8.126596069541394,4,20.0,0.30081253522505885,4,4,20.0
360.0,3,19.0,1.0555555555555556,8.621687768550883,3,19.0,0.31577208921365296,3,3,19.0
365.0,6,39.0,1.7727272727272727,8.230036672890252,6,39.0,0.29859694315802643,6,6,39.0
370.0,2,17.0,0.7391304347826086,8.518146300621623,2,17.0,0.48177212469649433,2,2,17.0
375.0,2,27.0,1.2272727272727273,11.843568943805444,2,27.0,0.5214776638292156,2,2,27.0
380.0,3,20.0,1.0526315789473684,12.04773198748836,3,20.0,0.5009989507212774,3,3,20.0
385.0,7,35.0,1.5217391304347827,7.016896882137549,7,35.0,0.26718488380016064,7,7,35.0
390.0,3,16.0,0.7272727272727273,8.80559175973304,3,16.0,0.41319991367024766,3,3,16.0
395.0,4,34.0,1.7894736842105263,11.563918252946115,4,34.0,0.47887641926747126,4,4,34.0
400.0,2,20.0,1.5384615384615385,9.78156879414755,2,17.0,0.5534046721382363,2,2,17.0
405.0,5,30.0,1.5789473684210527,6.239273697013574,5,27.0,0.1660831702802127,5,5,27.0
410.0,1,1.0,0.05,8.01038242230537,1,1.0,0.3982094686096497,1,1,1.0
415.0,2,10.0,0.5263157894736842,14.562573928736942,2,9.0,0.6879696636705128,2,2,9.0
420.0,1,9.0,0.47368421052631576,10.802488214419332,1,9.0,0.5071869407467647,1,1,9.0
425.0,2,14.0,0.5384615384615384,9.411526057574893,2,14.0,0.3792704056915854,2,2,14.0
430.0,2,6.0,0.2608695652173913,12.601333196114977,2,6.0,0.557820795183365,2,2,6.0
435.0,4,22.0,0.9166666666666666,9.942804622350407,4,22.0,0.42221141054043526,4,4,22.0
440.0,3,20.0,0.9523809523809523,9.111726838599711,3,20.0,0.41193357475863707,3,3,20.0
445.0,5,41.0,1.8636363636363635,9.132302221184629,5,41.0,0.33898842253551836,5,5,41.0
450.0,3,21.0,0.9545454545454546,7.054570944073726,3,15.0,0.38123923360871087,3,3,15.0
455.0,3,36.0,1.7142857142857142,9.541716624566996,3,30.0,0.36520922659423966,3,3,30.0
460.0,4,21.0,1.2352941176470589,9.925927801879375,3,16.0,0.5185624936591628,3,3,16.0
465.0,8,41.0,1.9523809523809523,7.172065454792742,7,31.0,0.28241207383432976,7,7,31.0
470.0,2,27.0,1.35,9.92850057163578,1,12.0,0.4943968351971526,1,1,12.0
475.0,3,22.0,1.375,11.686510855853921,3,22.0,0.59641294675103,3,3,22.0
480.0,1,7.0,0.5384615384615384,12.792837272631683,1,5.0,0.7072799934881893,1,1,5.0
485.0,4,12.0,0.7058823529411765,6.450109128004133,4,10.0,0.18542601604088918,4,4,10.0
490.0,3,0.0,0.0,7.35158514421315,3,0.0,0.39455844817086067,3,3,0.0
495.0,1,3.0,0.14285714285714285,14.824511618803033,1,3.0,0.7371480207310035,1,1,3.0
500.0,1,8.0,0.36363636363636365,12.749997523496994,1,8.0,0.5826708022208357,1,1,8.0
505.0,1,13.0,0.52,10.849496524663751,1,13.0,0.4876254966334434,1,1,13.0
510.0,2,3.0,0.13043478260869565,10.666114456263362,2,3.0,0.44514919378674883,2,2,3.0
515.0,5,18.0,0.782608695652174,7.2004350342529175,5,18.0,0.25977424799465615,5,5,18.0
520.0,5,30.0,1.5,8.232271531718505,5,30.0,0.2699439917766004,5,5,30.0
525.0,5,46.0,2.4210526315789473,8.809278881633597,5,46.0,0.3897965297907895,5,5,46.0
530.0,2,25.0,1.25,7.524693015487057,2,19.0,0.4103959254026404,2,2,19.0
535.0,2,19.0,1.0,10.555928712666725,1,10.0,0.43113815644797604,1,1,10.0
540.0,3,33.0,2.0625,12.141380487583685,2,19.0,0.6022110010101908,2,2,19.0
545.0,5,35.0,1.75,7.117195553364828,5,29.0,0.2582151597935371,5,5,29.0
550.0,0,0.0,0.0,8.48615941306152,0,0.0,0.4770668759176139,0,0,0.0
555.0,1,1.0,0.05263157894736842,15.07600216318964,1,1.0,0.7152466357894252,1,1,1.0
560.0,1,5.0,0.29411764705882354,13.362414683479836,1,10.0,0.5546450896543759,1,1,10.0
565.0,5,11.0,0.5,7.324856181880258,5,11.0,0.22088129745032106,5,5,11.0
570.0,3,23.0,1.0454545454545454,8.121808783310543,3,23.0,0.3376620989745944,3,3,23.0
575.0,4,43.0,2.0476190476190474,12.793607470312335,4,43.0,0.5766983999558656,4,4,43.0
580.0,3,41.0,1.8636363636363635,9.266808422195442,3,41.0,0.4218737313445807,3,3,41.0
585.0,3,56.0,2.24,9.872335170373246,3,56.0,0.37662279430881906,3,3,56.0
590.0,2,8.0,0.38095238095238093,10.355193994167243,2,29.0,0.42415812912278467,2,2,29.0
595.0,4,18.0,0.8181818181818182,7.882296804291351,4,18.0,0.28117229013042694,4,4,18.0
600.0,2,16.0,0.8421052631578947,8.93712758830487,2,16.0,0.32664513878328344,2,2,16.0
605.0,6,38.0,1.7272727272727273,8.033411790695915,6,38.0,0.3554303384868228,6,6,38.0
610.0,2,18.0,0.782608695652174,8.046017232254552,2,33.0,0.45018530808612794,2,2,33.0
615.0,2,28.0,1.2727272727272727,11.84987407951843,2,28.0,0.5787191810360668,2,2,28.0
620.0,2,21.0,1.105263157894737,11.16141028490295,2,21.0,0.5069381128000486,2,2,21.0
625.0,7,36.0,1.5,7.4620739452312685,7,36.0,0.22870580413321043,7,7,36.0
630.0,3,16.0,0.7272727272727273,8.903488603568547,3,16.0,0.41753082146382203,3,3,16.0
635.0,4,33.0,1.736842105263158,11.216833471803088,4,33.0,0.5064041651954151,4,4,33.0
640.0,2,19.0,1.2666666666666666,11.007578695367863,2,23.0,0.4598480355833893,2,2,23.0
645.0,5,29.0,1.5263157894736843,6.009160947727002,5,29.0,0.17943443205872456,5,5,29.0
650.0,1,2.0,0.1,7.948729171836652,1,2.0,0.40230973676116444,1,1,2.0
655.0,2,10.0,0.5263157894736842,14.370519783148255,2,10.0,0.6488363838586388,2,2,10.0
660.0,1,8.0,0.42105263157894735,11.070274427993523,1,8.0,0.539695872143565,1,1,8.0
665.0,2,13.0,0.5,9.747806520052247,2,13.0,0.3995614123790069,2,2,13.0
670.0,1,5.0,0.21739130434782608,11.895960187252319,1,5.0,0.5911029787552019,1,1,5.0
675.0,4,19.0,0.7916666666666666,9.947658863258429,4,19.0,0.4085324836358848,4,4,19.0
680.0,2,17.0,0.8095238095238095,8.373159961582385,2,17.0,0.37046446605643124,2,2,17.0
685.0,6,38.0,1.7272727272727273,7.8784843169706305,6,38.0,0.30763254279374885,6,6,38.0
690.0,5,27.0,1.173913043478261,6.658718472234284,5,27.0,0.3339380737663154,5,5,27.0
695.0,4,46.0,2.090909090909091,8.83813052599528,4,46.0,0.3087530027070133,4,4,46.0
700.0,5,38.0,2.0,9.598933784259764,4,34.0,0.4269509714996611,4,4,34.0
705.0,9,63.0,2.8636363636363638,6.8730533546646395,8,54.0,0.2596174098988688,8,8,54.0
710.0,2,28.0,1.3333333333333333,8.963816183340638,1,14.0,0.4789513938517023,1,1,14.0
715.0,2,21.0,1.1666666666666667,12.244909337947998,2,21.0,0.6073859886968777,2,2,21.0
720.0,1,7.0,0.5,12.296717985689794,1,5.0,0.6565416519521816,1,1,5.0
725.0,4,12.0,0.7058823529411765,6.443359175129992,4,10.0,0.17449767687381143,4,4,10.0
730.0,3,0.0,0.0,7.063115444901857,3,14.0,0.36473411720690213,3,3,14.0
735.0,1,4.0,0.19047619047619047,14.392934953051865,1,4.0,0.6883153053304791,1,1,4.0
740.0,1,9.0,0.4090909090909091,12.883803889328487,1,9.0,0.5767921300972819,1,1,9.0
745.0,1,14.0,0.56,11.351786726524757,1,14.0,0.506668348895367,1,1,14.0
750.0,3,24.0,1.0434782608695652,10.080811638518522,3,24.0,0.4231264187272777,3,3,24.0
755.0,5,20.0,0.8695652173913043,5.7369302477373125,5,20.0,0.23674317433047604,5,5,20.0
760.0,6,50.0,2.1739130434782608,8.127427497347991,6,50.0,0.2187010880788955,6,6,50.0
765.0,6,56.0,2.6666666666666665,7.949054184192126,6,56.0,0.3447929903863364,6,6,56.0
770.0,5,68.0,3.090909090909091,7.73995191092767,5,68.0,0.36398149621420534,5,5,68.0
775.0,2,34.0,1.7894736842105263,7.794846917590381,2,34.0,0.3624521620676063,2,2,34.0
780.0,4,29.0,1.6111111111111112,10.780973617403482,4,29.0,0.45317415015135004,4,4,29.0
785.0,4,16.0,0.7272727272727273,7.706900488332105,4,13.0,0.2678239586203952,4,4,13.0
790.0,2,26.0,1.2380952380952381,10.281148101090599,2,23.0,0.47583565378139825,2,2,23.0
795.0,0,0.0,0.0,13.630544715157043,0,0.0,0.8535283662793847,0,0,0.0
800.0,0,0.0,0.0,14.363543393928053,0,0.0,0.824846150922133,0,0,0.0
805.0,3,1.0,0.05263157894736842,6.631913104204738,3,1.0,0.24029874569170892,3,3,1.0
810.0,2,8.0,0.38095238095238093,7.976151019475829,2,8.0,0.3744667430573325,2,2,8.0
815.0,4,27.0,1.35,11.84943664354597,4,27.0,0.5619682998361231,4,4,27.0
820.0,3,25.0,1.1363636363636365,8.901984755112595,3,25.0,0.4086422034086974,3,3,25.0
825.0,3,40.0,1.6,10.130913258410056,3,40.0,0.4144677116028241,3,3,40.0
830.0,2,27.0,1.2272727272727273,10.410066929187884,2,27.0,0.48935949249892924,2,2,27.0
835.0,5,42.0,1.9090909090909092,8.001127279946283,5,42.0,0.3050588475571999,5,5,42.0
840.0,4,31.0,1.7222222222222223,7.928426162668959,4,31.0,0.3327340611963964,4,4,31.0
845.0,5,33.0,1.5,8.64656446256461,5,33.0,0.329646625665452,5,5,33.0
850.0,1,12.0,0.5217391304347826,9.310793574197822,1,21.0,0.4868804969615582,1,1,21.0
855.0,1,17.0,0.7727272727272727,11.960285116479833,1,10.0,0.5303290337601838,1,1,10.0
860.0,2,4.0,0.21052631578947367,12.725141205346196,2,4.0,0.6140989888366343,2,2,4.0
865.0,6,14.0,0.6363636363636364,7.726352729801204,6,14.0,0.2549572415708208,6,6,14.0
870.0,2,15.0,0.7142857142857143,9.71721570522359,2,15.0,0.41803926922777535,2,2,15.0
875.0,5,33.0,1.8333333333333333,12.068581939044922,5,33.0,0.4797531593847314,5,5,33.0
880.0,2,17.0,1.1333333333333333,10.762914692242601,2,17.0,0.4213992625623449,2,2,17.0
885.0,5,27.0,1.4210526315789473,5.792160592510691,5,27.0,0.16252411742397915,5,5,27.0
890.0,1,3.0,0.15,8.223123146992094,1,3.0,0.4255204491199361,1,1,3.0
895.0,2,11.0,0.5789473684210527,14.224259254933989,2,8.0,0.7220267372987047,2,2,8.0
900.0,1,8.0,0.42105263157894735,10.494161431517755,1,8.0,0.4290788635231855,1,1,8.0
905.0,2,13.0,0.5,9.49841544290342,2,13.0,0.378214795228952,2,2,13.0
910.0,2,4.0,0.17391304347826086,12.587940874090249,2,4.0,0.5877898094036318,2,2,4.0
915.0,4,18.0,0.72,9.955176171285268,4,18.0,0.41975722082913586,4,4,18.0
920.0,3,18.0,0.8181818181818182,8.825879944049557,3,18.0,0.40783487389970996,3,3,18.0
925.0,6,39.0,1.7727272727272727,8.17108894886107,6,39.0,0.30718372557085427,6,6,39.0
930.0,4,27.0,1.173913043478261,6.2683523707799225,4,42.0,0.32096546316017766,4,4,42.0
935.0,5,48.0,2.1818181818181817,8.72143491491229,4,47.0,0.34448041992170586,4,4,47.0
940.0,4,38.0,2.0,9.434922272832523,3,32.0,0.46902810380191245,3,3,32.0
945.0,9,63.0,2.739130434782609,7.396745765819769,8,52.0,0.24330040208899964,8,8,52.0
950.0,2,28.0,1.3333333333333333,9.376131252977322,1,21.0,0.44532408854807326,1,1,21.0
955.0,3,20.0,1.1111111111111112,12.060171755741326,3,20.0,0.5843957745415724,3,3,20.0
960.0,1,7.0,0.5,12.244371371881227,1,7.0,0.6569148318287457,1,1,7.0
965.0,4,12.0,0.7058823529411765,6.515564242646694,4,12.0,0.17801007676630343,4,4,12.0
970.0,3,0.0,0.0,7.317918368334826,3,0.0,0.38079605671837974,3,3,0.0
975.0,1,4.0,0.19047619047619047,15.061934388350053,1,4.0,0.7024011866981386,1,1,4.0
980.0,1,9.0,0.4090909090909091,13.490963531230147,1,9.0,0.5749534197707898,1,1,9.0
985.0,1,14.0,0.56,11.023497740543931,1,14.0,0.4942753110951042,1,1,14.0
990.0,2,3.0,0.13636363636363635,9.992214859451844,2,3.0,0.4708037368630705,2,2,3.0
995.0,5,18.0,0.782608695652174,7.272907299869808,5,18.0,0.27691179098716856,5,5,18.0
1000.0,5,31.0,1.55,7.777385345708514,5,31.0,0.266489965032409,5,5,31.0
1005.0,6,48.0,2.4,8.555501853107941,6,48.0,0.3714918585342045,6,6,48.0
1010.0,3,33.0,1.5714285714285714,7.042584096321212,3,33.0,0.3754905050927924,3,3,33.0
1015.0,3,30.0,1.5,10.111938794401492,2,28.0,0.3457361866630655,2,2,28.0
1020.0,3,32.0,2.0,10.779353878337549,2,25.0,0.5999588585462085,2,2,25.0
1025.0,4,35.0,1.5909090909090908,8.092855346466985,4,35.0,0.30501683249272493,4,4,35.0
1030.0,0,0.0,0.0,10.1052836513531,0,0.0,0.5097501025591237,0,0,0.0
1035.0,0,0.0,0.0,15.933769881308415,0,0.0,0.7483857678050643,0,0,0.0
1040.0,1,5.0,0.3125,14.582254602969153,1,5.0,0.6474659300419163,1,1,5.0
1045.0,4,11.0,0.55,7.069667444238144,4,11.0,0.23278169981644908,4,4,11.0
1050.0,3,22.0,1.0476190476190477,7.7114419107716765,3,22.0,0.38146752130326,3,3,22.0
1055.0,4,42.0,2.0,12.330533681384265,4,42.0,0.5816778710619296,4,4,42.0
1060.0,3,41.0,1.8636363636363635,8.93416484362258,3,41.0,0.4342128466224233,3,3,41.0
1065.0,3,56.0,2.24,9.821182288534397,3,56.0,0.42134864133658423,3,3,56.0
1070.0,2,7.0,0.3181818181818182,10.575354808632172,2,7.0,0.5137760627235003,2,2,7.0
1075.0,4,17.0,0.7727272727272727,7.999166795461377,4,17.0,0.3148500732044613,4,4,17.0
1080.0,2,15.0,0.7894736842105263,9.12560756793396,2,15.0,0.3646472207711786,2,2,15.0
1085.0,6,33.0,1.5,7.764429884313455,6,33.0,0.311794060148309,6,6,33.0
1090.0,2,16.0,0.6956521739130435,8.397337458170854,2,22.0,0.44868124443028573,2,2,22.0
1095.0,2,26.0,1.1818181818181819,11.953553535133802,2,26.0,0.5249843619315445,2,2,26.0
1100.0,3,20.0,1.0526315789473684,11.507797493307962,3,20.0,0.4805555296442414,3,3,20.0
1105.0,7,35.0,1.4583333333333333,7.637242628634332,7,35.0,0.23411874806722305,7,7,35.0
1110.0,3,17.0,0.7727272727272727,8.588787704871969,3,17.0,0.4074401925222887,3,3,17.0
1115.0,5,34.0,1.7894736842105263,11.134729168296447,5,34.0,0.4927659615721995,5,5,34.0
1120.0,2,18.0,1.2857142857142858,10.322374839014836,2,18.0,0.5094662906984286,2,2,18.0
1125.0,5,28.0,1.4736842105263157,6.383305475802459,5,28.0,0.17253150149058952,5,5,28.0
1130.0,1,2.0,0.1,8.07794293428525,1,2.0,0.39420044418407646,1,1,2.0
1135.0,2,10.0,0.5263157894736842,14.616200109105845,2,8.0,0.6507776138099935,2,2,8.0
1140.0,1,8.0,0.42105263157894735,11.111598195066975,1,8.0,0.48380505074744223,1,1,8.0
1145.0,2,13.0,0.5,9.740409609793684,2,13.0,0.39676440015041525,2,2,13.0
1150.0,2,6.0,0.2727272727272727,12.266804109509831,2,6.0,0.5995511046632035,2,2,6.0
1155.0,4,22.0,0.9166666666666666,10.098092836031903,4,22.0,0.4792136675290299,4,4,22.0
1160.0,2,19.0,0.9047619047619048,8.340469750789996,2,19.0,0.3653887162115497,2,2,19.0
1165.0,6,40.0,1.7391304347826086,7.874204415007113,6,40.0,0.34200060379521874,6,6,40.0
1170.0,5,29.0,1.2608695652173914,6.566467335182018,5,61.0,0.316092814093105,5,5,61.0
1175.0,4,48.0,2.1818181818181817,9.80936367156163,4,43.0,0.3532745130710688,4,4,43.0
1180.0,3,34.0,1.8888888888888888,10.431391132390978,3,34.0,0.45334454636364147,3,3,34.0
1185.0,8,53.0,2.5238095238095237,7.109902058485636,8,53.0,0.2629369272805345,8,8,53.0
1190.0,1,13.0,0.65,9.427572936819635,1,13.0,0.47137398936810904,1,1,13.0
1195.0,3,22.0,1.2941176470588236,12.450161946833228,3,22.0,0.5832641255879888,3,3,22.0
1200.0,1,8.0,0.6666666666666666,11.797514718830177,1,5.0,0.6988520796911554,1,1,5.0
1205.0,4,13.0,0.7647058823529411,6.787242074242061,4,10.0,0.20292356525701738,4,4,10.0
1210.0,3,0.0,0.0,7.005591637843754,3,0.0,0.37479384459476756,3,3,0.0
1215.0,1,4.0,0.19047619047619047,15.196883662870723,1,4.0,0.704344826070903,1,1,4.0
1220.0,1,9.0,0.4090909090909091,13.36019330796688,1,9.0,0.5984911778422823,1,1,9.0
1225.0,1,14.0,0.56,10.869096549961448,1,14.0,0.46398943362212075,1,1,14.0
1230.0,3,10.0,0.4166666666666667,10.353791366166567,2,7.0,0.40917307913096607,2,2,7.0
1235.0,6,31.0,1.2916666666666667,7.8418768575500835,6,31.0,0.24038594528017818,6,6,31.0
1240.0,6,54.0,2.8421052631578947,7.374002657436771,6,54.0,0.25905289733707176,6,6,54.0
1245.0,6,79.0,3.95,9.03342973925658,6,79.0,0.3269006281527431,6,6,79.0
1250.0,4,77.0,3.6666666666666665,7.769932578419029,4,77.0,0.36010390723313296,4,4,77.0
1255.0,5,98.0,5.157894736842105,8.768496814004429,4,97.0,0.3336044580936934,4,4,97.0
1260.0,6,98.0,5.764705882352941,8.860679260248768,5,92.0,0.3969481052830254,5,5,92.0
1265.0,7,88.0,3.8260869565217392,6.532533934380943,7,88.0,0.23688618349104426,7,7,88.0
1270.0,2,51.0,2.217391304347826,7.562366036765508,2,51.0,0.3982008549906642,2,2,51.0
1275.0,2,22.0,1.0476190476190477,13.168388446594829,2,22.0,0.6020721578204011,2,2,22.0
1280.0,1,5.0,0.29411764705882354,10.890610960310715,1,5.0,0.635154038220498,1,1,5.0
1285.0,5,11.0,0.4583333333333333,8.005142535152713,5,11.0,0.191872557310219,5,5,11.0
1290.0,6,28.0,1.2727272727272727,8.578371222933827,6,28.0,0.3329879945426449,6,6,28.0
1295.0,4,31.0,1.55,11.072317223089374,4,37.0,0.579224868668506,4,4,37.0
1300.0,4,51.0,2.125,9.922831251283087,4,51.0,0.4371061311838278,4,4,51.0
1305.0,4,51.0,2.125,8.217554759752009,4,51.0,0.38692354482014235,4,4,51.0
1310.0,4,69.0,3.45,10.173572062965766,4,69.0,0.44963462901007895,4,4,69.0
1315.0,4,43.0,1.8695652173913044,7.112575816871964,4,43.0,0.28188885654664647,4,4,43.0
1320.0,4,53.0,2.5238095238095237,9.072348703844714,4,53.0,0.2551532301741187,4,4,53.0
1325.0,5,29.0,1.2083333333333333,7.576979472528509,5,43.0,0.35995200703031244,5,5,43.0
1330.0,3,31.0,1.1923076923076923,9.788950276487851,3,26.0,0.475343669336618,3,3,26.0
1335.0,2,31.0,1.4761904761904763,11.850534284805272,2,31.0,0.5584814491175323,2,2,31.0
1340.0,3,45.0,2.3684210526315788,12.212584416633883,3,45.0,0.5113648077578715,3,3,45.0
1345.0,5,9.0,0.36,7.562787663157218,5,9.0,0.2445605197888914,5,5,9.0
1350.0,4,21.0,0.9545454545454546,8.80988301513374,3,18.0,0.40407856760815897,3,3,18.0
1355.0,3,10.0,0.5555555555555556,10.638126826122551,3,10.0,0.589495031879017,3,3,10.0
1360.0,3,25.0,1.7857142857142858,11.91157137987428,3,25.0,0.41533154798035543,3,3,25.0
1365.0,4,12.0,0.6666666666666666,5.561321022880104,4,23.0,0.16542813976154683,4,4,23.0
1370.0,3,19.0,0.95,8.771783639128495,3,19.0,0.369401455642362,3,3,19.0
1375.0,2,11.0,0.6470588235294118,13.868735012902661,2,11.0,0.6728447204456712,2,2,11.0
1380.0,2,21.0,1.05,11.294499836662151,2,21.0,0.39836450406970275,2,2,21.0
1385.0,3,31.0,1.1071428571428572,10.045364722316977,3,31.0,0.3737755677224542,3,3,31.0
1390.0,5,49.0,2.130434782608696,11.208469838160006,5,49.0,0.46351822812677373,5,5,49.0
1395.0,5,47.0,1.88,8.10128324278523,5,47.0,0.4272704774207131,5,5,47.0
1400.0,5,72.0,2.88,8.717173569541927,5,72.0,0.26131676339333115,5,5,72.0
1405.0,6,43.0,1.8695652173913044,6.959043958233659,6,43.0,0.32431530828280275,6,6,43.0
1410.0,7,70.0,2.8,7.409932152297609,7,70.0,0.31335334676709387,7,7,70.0
