step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,0_queue_length,agents_total_stopped,agents_total_accumulated_waiting_time
170.0,2,19.0,0.9047619047619048,7.939998394739911,2,19.0,0.415337225648691,2,2,19.0
175.0,3,32.0,1.6,13.620370787387893,3,32.0,0.6412324292765961,3,3,32.0
180.0,1,8.0,0.4,10.427134648719083,1,8.0,0.5294126368476278,1,1,8.0
185.0,2,13.0,0.48148148148148145,9.789483128742289,2,13.0,0.40687742474632843,2,2,13.0
190.0,1,18.0,0.782608695652174,12.518480906570087,1,18.0,0.5634009996206456,1,1,18.0
195.0,3,33.0,1.32,10.407398381729081,3,33.0,0.4048724719474184,3,3,33.0
200.0,3,16.0,0.8,8.127615271840591,3,16.0,0.3064518119415753,3,3,16.0
205.0,5,35.0,1.5909090909090908,8.604859164067834,5,35.0,0.3656833793468418,5,5,35.0
210.0,4,25.0,1.1363636363636365,6.687849614920401,4,25.0,0.3584839845301662,4,4,25.0
215.0,4,45.0,2.25,10.413003972385251,4,45.0,0.39728180111691974,4,4,45.0
220.0,3,53.0,3.1176470588235294,11.207924898107729,3,53.0,0.47477454154579946,3,3,53.0
225.0,8,72.0,3.6,6.838131772434389,8,72.0,0.20733287545876378,8,8,72.0
230.0,3,65.0,3.611111111111111,7.953057381149831,3,65.0,0.42174475468941247,3,3,65.0
235.0,6,85.0,4.722222222222222,10.36040562009811,5,83.0,0.44842839883857283,5,5,83.0
240.0,3,82.0,5.125,9.21633501998748,3,100.0,0.3586338501733381,3,3,100.0
245.0,6,97.0,4.409090909090909,6.274425529316793,6,97.0,0.18451673110633598,6,6,97.0
250.0,5,47.0,1.88,7.510827908260202,4,43.0,0.3843565524682304,4,4,43.0
255.0,1,7.0,0.30434782608695654,14.152068328855725,1,5.0,0.7319284027596952,1,1,5.0
260.0,0,0.0,0.0,12.216259090097438,0,9.0,0.5989394195804638,0,0,9.0
265.0,0,0.0,0.0,11.32530289890684,0,0.0,0.4878305648076502,0,0,0.0
270.0,2,7.0,0.30434782608695654,11.129542607741008,2,7.0,0.41859797894766093,2,2,7.0
275.0,5,18.0,0.75,6.4715106683183174,5,18.0,0.2321048336208771,5,5,18.0
280.0,7,49.0,2.227272727272727,7.336238011918868,7,49.0,0.21779637840268984,7,7,49.0
285.0,6,56.0,2.6666666666666665,7.556461810795684,6,56.0,0.3874320454014035,6,6,56.0
290.0,5,69.0,3.1363636363636362,7.928089745690414,5,69.0,0.3713203803873899,5,5,69.0
295.0,2,36.0,1.894736842105263,8.908637768766422,2,36.0,0.4182248141145077,2,2,36.0
300.0,2,24.0,1.411764705882353,11.878468711217034,2,24.0,0.5248483314723157,2,2,24.0
305.0,3,5.0,0.23809523809523808,7.851320217655603,3,5.0,0.27618450494541125,3,3,5.0
310.0,1,10.0,0.47619047619047616,10.545722348740256,1,10.0,0.4424165371910093,1,1,10.0
315.0,1,1.0,0.05,14.4133878990988,1,1.0,0.7613846515701214,1,1,1.0
320.0,1,6.0,0.3333333333333333,14.149023644062522,1,6.0,0.5559520714693567,1,1,6.0
325.0,4,13.0,0.65,6.53016163681559,4,13.0,0.19788192538383137,4,4,13.0
330.0,3,12.0,0.5714285714285714,7.060279345769604,3,12.0,0.3546922946266169,3,3,12.0
335.0,5,34.0,1.619047619047619,12.52081738943845,5,34.0,0.580645148813449,5,5,34.0
340.0,3,32.0,1.4545454545454546,9.100337519987121,3,32.0,0.4032269576199289,3,3,32.0
345.0,3,47.0,1.88,9.487268630950794,3,47.0,0.3817938434198036,3,3,47.0
350.0,3,27.0,1.2272727272727273,10.269634287145688,3,27.0,0.48624503976367217,3,3,27.0
355.0,5,46.0,2.090909090909091,7.951279773860344,5,45.0,0.2823471777717562,5,5,45.0
360.0,4,33.0,1.736842105263158,7.501496291216715,4,63.0,0.2890873698336584,4,4,63.0
365.0,6,40.0,1.7391304347826086,8.25001681543557,6,39.0,0.3602578016732902,6,6,39.0
370.0,2,18.0,0.75,8.771915011848868,2,18.0,0.5025685140853061,2,2,18.0
375.0,2,28.0,1.2173913043478262,11.667813123281993,2,28.0,0.5193874258812649,2,2,28.0
380.0,2,20.0,1.0526315789473684,11.350187770715836,2,20.0,0.5367761253710367,2,2,20.0
385.0,7,33.0,1.32,7.856182573091806,7,33.0,0.2328720285379246,7,7,33.0
390.0,3,16.0,0.7272727272727273,8.90314135957322,3,16.0,0.41154728316491884,3,3,16.0
395.0,4,33.0,1.736842105263158,11.286522434462652,4,33.0,0.47726226291689033,4,4,33.0
400.0,2,18.0,1.2857142857142858,9.970884914011664,2,18.0,0.5112102003334655,2,2,18.0
405.0,5,28.0,1.4736842105263157,6.325111663278799,5,28.0,0.17714446089366775,5,5,28.0
410.0,1,2.0,0.1,8.186586043891507,1,2.0,0.40841736560396197,1,1,2.0
415.0,2,11.0,0.6111111111111112,14.366954290126289,2,9.0,0.7003372842916905,2,2,9.0
420.0,1,9.0,0.5,10.387348881783701,1,9.0,0.5082048930128071,1,1,9.0
425.0,2,14.0,0.56,9.698053688945649,2,14.0,0.37945758382729605,2,2,14.0
430.0,1,4.0,0.17391304347826086,12.755526369876577,1,4.0,0.5642535706224527,1,1,4.0
435.0,4,18.0,0.75,9.825972855491441,4,18.0,0.41539213761324145,4,4,18.0
440.0,3,17.0,0.8095238095238095,9.351979325714256,3,24.0,0.41925362754420187,3,3,24.0
445.0,5,36.0,1.7142857142857142,8.022432429228234,5,36.0,0.3605523406208534,5,5,36.0
450.0,3,19.0,0.8636363636363636,6.559209294480832,3,13.0,0.37093228745773144,3,3,13.0
455.0,4,37.0,1.7619047619047619,9.108134212889972,3,28.0,0.37865420461323435,3,3,28.0
460.0,4,25.0,1.4705882352941178,9.071038306130832,3,17.0,0.5284464812328673,3,3,17.0
465.0,8,45.0,1.9565217391304348,7.814551818449057,7,32.0,0.2534778260417077,7,7,32.0
470.0,2,32.0,1.6,9.698480462314482,1,14.0,0.5004741773020567,1,1,14.0
475.0,3,23.0,1.4375,11.729148332840762,3,23.0,0.5824157734390751,3,3,23.0
480.0,1,7.0,0.5,12.016123284792645,1,5.0,0.677976159238628,1,1,5.0
485.0,4,12.0,0.7058823529411765,7.288324355648847,4,10.0,0.21315406459155586,4,4,10.0
490.0,4,2.0,0.09090909090909091,7.1976218185881455,4,16.0,0.3177262573682065,4,4,16.0
495.0,2,11.0,0.5238095238095238,14.587066025735519,2,11.0,0.6546491354273085,2,2,11.0
500.0,1,9.0,0.4090909090909091,11.900836305725239,1,9.0,0.5481041083795919,1,1,9.0
505.0,1,14.0,0.5384615384615384,10.333941193681651,1,14.0,0.47077071564548995,1,1,14.0
510.0,2,6.0,0.25,10.9984965596911,2,6.0,0.4702420289483792,2,2,6.0
515.0,6,25.0,1.0869565217391304,7.307153055660904,6,25.0,0.28709725849355705,6,6,25.0
520.0,5,35.0,1.8421052631578947,7.267420025357905,5,35.0,0.2605404538247381,5,5,35.0
525.0,5,50.0,2.5,9.311575737007264,5,50.0,0.40854472607641995,5,5,50.0
530.0,2,27.0,1.35,7.8384523267519395,2,27.0,0.4281728514686935,2,2,27.0
535.0,1,16.0,0.8421052631578947,10.184909615194792,1,16.0,0.408649577091374,1,1,16.0
540.0,3,27.0,1.8,10.7518281918314,2,24.0,0.5773439129687598,2,2,24.0
545.0,5,34.0,1.7,7.814332963199073,5,34.0,0.23549302128128932,5,5,34.0
550.0,0,0.0,0.0,8.970741148696009,0,0.0,0.4673656871123834,0,0,0.0
555.0,1,2.0,0.10526315789473684,14.876847046846246,1,2.0,0.7084890474888541,1,1,2.0
560.0,1,5.0,0.29411764705882354,14.332027711625322,1,5.0,0.6006408361477441,1,1,5.0
565.0,5,12.0,0.6,6.32067319113184,5,12.0,0.20863434367989342,5,5,12.0
570.0,4,26.0,1.1818181818181819,7.220306297804109,4,26.0,0.3478319869285589,4,4,26.0
575.0,4,46.0,2.1904761904761907,11.745590909558713,4,46.0,0.5350800489982195,4,4,46.0
580.0,3,42.0,1.826086956521739,9.509521718406052,3,42.0,0.44510549182303316,3,3,42.0
585.0,3,57.0,2.1923076923076925,9.447591544770486,3,57.0,0.3865194209256637,3,3,57.0
590.0,2,6.0,0.2608695652173913,10.723526055507927,2,40.0,0.466367082898969,2,2,40.0
595.0,4,18.0,0.8181818181818182,8.057307136157116,4,18.0,0.32040836173701176,4,4,18.0
600.0,2,17.0,0.9444444444444444,8.375641435399997,2,17.0,0.34882227842934294,2,2,17.0
605.0,5,36.0,1.6363636363636365,7.961326525622808,5,36.0,0.30975373316467153,5,5,36.0
610.0,2,15.0,0.6521739130434783,8.587120022458311,2,15.0,0.45025196441456855,2,2,15.0
615.0,2,25.0,1.1363636363636365,12.388545775832995,2,25.0,0.4902633488427818,2,2,25.0
620.0,3,18.0,1.0,11.462294031312986,3,18.0,0.4845314603507575,3,3,18.0
625.0,7,33.0,1.434782608695652,6.723115757994475,7,33.0,0.22446395330536267,7,7,33.0
630.0,3,15.0,0.6818181818181818,9.352854191223459,3,15.0,0.41863319540515975,3,3,15.0
635.0,4,32.0,1.6842105263157894,11.946714844895615,4,32.0,0.48024228205830516,4,4,32.0
640.0,2,18.0,1.3846153846153846,9.66453492169805,2,18.0,0.46576193170981756,2,2,18.0
645.0,5,28.0,1.4736842105263157,6.502015519301734,5,28.0,0.2084968390693973,5,5,28.0
650.0,1,2.0,0.1,8.137660210131289,1,2.0,0.4423708526781324,1,1,2.0
655.0,2,9.0,0.47368421052631576,14.56411354922656,2,7.0,0.6848014122725061,2,2,7.0
660.0,1,7.0,0.3684210526315789,10.508647763912395,1,7.0,0.4940426344696163,1,1,7.0
665.0,2,12.0,0.46153846153846156,9.555131774118758,2,12.0,0.39927889834289576,2,2,12.0
670.0,1,4.0,0.17391304347826086,12.30787995116892,1,4.0,0.5929210057306774,1,1,4.0
675.0,4,18.0,0.75,9.78155443328452,4,18.0,0.40143737754861697,4,4,18.0
680.0,2,17.0,0.7727272727272727,9.39007497667179,2,17.0,0.39060224912798164,2,2,17.0
685.0,6,39.0,1.7727272727272727,8.129984580343766,6,39.0,0.3030627788229374,6,6,39.0
690.0,4,25.0,1.0869565217391304,6.398529790154556,4,37.0,0.30092515058951597,4,4,37.0
695.0,5,46.0,2.090909090909091,8.749009223247638,4,41.0,0.3284961142155192,4,4,41.0
700.0,5,39.0,2.0526315789473686,9.523456793314272,4,33.0,0.4599448476443648,4,4,33.0
705.0,9,64.0,2.909090909090909,6.892126064519673,8,53.0,0.2259207054987445,8,8,53.0
710.0,2,28.0,1.3333333333333333,9.12377626833837,1,12.0,0.4649720750982629,1,1,12.0
715.0,2,20.0,1.1111111111111112,12.330592540064162,2,20.0,0.5916205393635974,2,2,20.0
720.0,1,8.0,0.5714285714285714,12.790113521187125,1,8.0,0.6416631634413352,1,1,8.0
725.0,4,13.0,0.7647058823529411,6.152793753572339,4,13.0,0.19543724433480156,4,4,13.0
730.0,4,2.0,0.09090909090909091,7.55057183037255,4,2.0,0.3530112433735846,4,4,2.0
735.0,2,10.0,0.5,14.350060467056002,2,10.0,0.6538037655778003,2,2,10.0
740.0,1,8.0,0.36363636363636365,12.078915470510799,1,8.0,0.5852953339366985,1,1,8.0
745.0,1,13.0,0.5,10.812459110461358,1,13.0,0.4491694822877814,1,1,13.0
750.0,4,23.0,1.0,10.440135229965144,4,23.0,0.40937446954496154,4,4,23.0
755.0,4,18.0,0.72,6.669855219026834,4,18.0,0.18745685146470817,4,4,18.0
760.0,7,48.0,2.0869565217391304,8.192285432244741,7,48.0,0.23226946756841554,7,7,48.0
765.0,6,57.0,2.7142857142857144,7.347053772729875,6,57.0,0.33365387491922416,6,6,57.0
770.0,5,69.0,3.1363636363636362,8.006433570526362,5,69.0,0.33633565084715816,5,5,69.0
775.0,2,35.0,1.8421052631578947,9.398158121080053,2,35.0,0.40425147964958774,2,2,35.0
780.0,3,27.0,1.588235294117647,12.047225197078177,3,27.0,0.5389058222177,3,3,27.0
785.0,3,7.0,0.3333333333333333,7.9475634750779545,3,7.0,0.2473236167650726,3,3,7.0
790.0,1,12.0,0.5714285714285714,10.35014555309748,1,12.0,0.4607751038669403,1,1,12.0
795.0,2,4.0,0.2,14.204353481263817,1,2.0,0.7929630777893278,1,1,2.0
800.0,1,7.0,0.4117647058823529,13.05973683633034,1,7.0,0.6333905452792176,1,1,7.0
805.0,4,14.0,0.7368421052631579,6.040943713449558,4,14.0,0.21443360483903356,4,4,14.0
810.0,3,11.0,0.5238095238095238,6.900693861927174,3,11.0,0.35489129903846894,3,3,11.0
815.0,4,31.0,1.4761904761904763,12.238985280988372,4,31.0,0.5543702284181575,4,4,31.0
820.0,3,29.0,1.380952380952381,9.258571655493306,3,38.0,0.4042184866741388,3,3,38.0
825.0,3,44.0,1.8333333333333333,9.352958509569246,3,44.0,0.3988344947670648,3,3,44.0
830.0,2,26.0,1.1818181818181819,10.240822307036533,2,26.0,0.5207070890057912,2,2,26.0
835.0,5,44.0,2.0,7.51471369434484,5,44.0,0.2843606510623829,5,5,44.0
840.0,3,31.0,1.631578947368421,8.02516656947248,3,31.0,0.2989933352118035,3,3,31.0
845.0,5,35.0,1.5217391304347827,8.139965453751852,5,35.0,0.30172868694992117,5,5,35.0
850.0,3,18.0,0.72,8.486903042083553,2,10.0,0.4453635124814149,2,2,10.0
855.0,2,25.0,1.0416666666666667,11.984524234980952,2,20.0,0.498348599779599,2,2,20.0
860.0,3,21.0,1.105263157894737,11.734581423798621,3,35.0,0.4468015941775378,3,3,35.0
865.0,7,36.0,1.565217391304348,6.694757709844045,7,36.0,0.2609623208723065,7,7,36.0
870.0,3,16.0,0.7272727272727273,8.621013331960459,3,16.0,0.40562900482887665,3,3,16.0
875.0,5,35.0,1.8421052631578947,11.623703706553071,5,35.0,0.4801215243270146,5,5,35.0
880.0,2,19.0,1.2666666666666666,10.457443167938553,2,16.0,0.4744478527081376,2,2,16.0
885.0,5,29.0,1.5263157894736843,6.279673566173356,5,26.0,0.1591431423111522,5,5,26.0
890.0,1,2.0,0.1,8.037706281507138,1,22.0,0.37205390580767733,1,1,22.0
895.0,2,10.0,0.5263157894736842,14.554803823778244,2,10.0,0.6559075884594325,2,2,10.0
900.0,1,8.0,0.42105263157894735,10.697393445535901,1,8.0,0.45520603934853443,1,1,8.0
905.0,2,13.0,0.5,9.40606937793646,2,13.0,0.3991615162988566,2,2,13.0
910.0,2,5.0,0.21739130434782608,12.417893390626793,2,5.0,0.6180187799952916,2,2,5.0
915.0,4,20.0,0.8333333333333334,10.013119144352105,4,20.0,0.4662060805339421,4,4,20.0
920.0,2,18.0,0.8181818181818182,9.107523938492873,2,18.0,0.4063038389165459,2,2,18.0
925.0,5,35.0,1.5909090909090908,7.976584100459243,5,35.0,0.31369810200823633,5,5,35.0
930.0,4,25.0,1.0869565217391304,6.49541685574084,4,37.0,0.3242428418851028,4,4,37.0
935.0,4,45.0,2.0454545454545454,8.93183789425835,4,41.0,0.34149838847843444,4,4,41.0
940.0,5,38.0,2.0,9.88786025345815,4,34.0,0.45484881252867765,4,4,34.0
945.0,9,63.0,2.8636363636363638,6.630498073225382,8,54.0,0.27110075757015095,8,8,54.0
950.0,2,27.0,1.2857142857142858,8.911115049098397,1,13.0,0.4633732628147918,1,1,13.0
955.0,3,22.0,1.2222222222222223,12.364348109314015,3,22.0,0.5962553812254199,3,3,22.0
960.0,1,8.0,0.6153846153846154,12.247912318235509,1,8.0,0.6103614697781912,1,1,8.0
965.0,4,13.0,0.7647058823529411,6.25110770536058,4,13.0,0.1838905490120686,4,4,13.0
970.0,3,0.0,0.0,7.0835914753147105,3,0.0,0.36283734430207476,3,3,0.0
975.0,1,3.0,0.14285714285714285,15.162169199626229,1,3.0,0.7068777102217025,1,1,3.0
980.0,1,8.0,0.36363636363636365,13.399278887918632,1,8.0,0.5637571906313817,1,1,8.0
985.0,1,13.0,0.5416666666666666,10.699625877354459,1,13.0,0.4748339453374306,1,1,13.0
990.0,1,3.0,0.13043478260869565,10.707433157966626,1,3.0,0.5239385523608779,1,1,3.0
995.0,5,18.0,0.782608695652174,6.8177274912433115,5,18.0,0.25947187511730774,5,5,18.0
1000.0,5,29.0,1.45,7.197266407625404,5,29.0,0.2815709327957174,5,5,29.0
1005.0,6,44.0,2.0,9.053726768345646,6,44.0,0.3721718017528119,6,6,44.0
1010.0,3,31.0,1.4761904761904763,7.341227472824497,3,50.0,0.35844075861071983,3,3,50.0
1015.0,3,29.0,1.45,9.896648316101468,2,27.0,0.35048518544111623,2,2,27.0
1020.0,4,36.0,2.1176470588235294,10.826534140902417,3,29.0,0.5232010639241432,3,3,29.0
1025.0,6,44.0,2.0,7.3220138111584765,6,44.0,0.24090428570231578,6,6,44.0
1030.0,3,59.0,2.6818181818181817,8.666017271612656,3,59.0,0.4058496587777498,3,3,59.0
1035.0,5,78.0,3.9,12.277425610501297,5,78.0,0.542215630317739,5,5,78.0
1040.0,4,42.0,2.3333333333333335,9.869293597496737,4,42.0,0.5051787860361657,4,4,42.0
1045.0,5,50.0,2.0833333333333335,6.04691866110754,5,50.0,0.22352616228687947,5,5,50.0
1050.0,4,6.0,0.2222222222222222,8.12604079841112,4,6.0,0.34523482980614045,4,4,6.0
1055.0,5,31.0,1.2916666666666667,12.948431899916594,5,30.0,0.576977513504117,5,5,30.0
1060.0,4,45.0,1.9565217391304348,9.261158351755062,4,45.0,0.39573694719674,4,4,45.0
1065.0,4,65.0,2.6,9.325898105242821,4,65.0,0.37139657454948616,4,4,65.0
1070.0,4,68.0,3.090909090909091,10.508517190508726,4,68.0,0.44658861733529676,4,4,68.0
1075.0,7,96.0,4.173913043478261,6.645935395130527,7,96.0,0.26651880312771303,7,7,96.0
1080.0,5,62.0,2.8181818181818183,7.207451766992236,5,62.0,0.2531391814317295,5,5,62.0
1085.0,7,80.0,3.076923076923077,8.18683125312066,7,80.0,0.33154723423604693,7,7,80.0
1090.0,3,43.0,1.72,8.232322054288817,3,37.0,0.4379490462181654,3,3,37.0
1095.0,3,33.0,1.375,11.455427464024377,2,22.0,0.5548629952778288,2,2,22.0
1100.0,3,31.0,1.4761904761904763,10.76146939953093,2,21.0,0.5151131247725328,2,2,21.0
1105.0,8,51.0,2.04,7.035386694909152,7,36.0,0.22914017697594488,7,7,36.0
1110.0,4,38.0,1.6521739130434783,8.729347225897412,3,18.0,0.4113066919758898,3,3,18.0
1115.0,4,36.0,1.8,10.616434957151835,4,36.0,0.44350241252054656,4,4,36.0
1120.0,3,40.0,2.5,10.929268673430226,3,40.0,0.5159947097027602,3,3,40.0
1125.0,6,55.0,2.8947368421052633,5.377694497913581,6,55.0,0.15247861791969966,6,6,55.0
1130.0,1,2.0,0.09523809523809523,7.813017154418601,1,2.0,0.38150848104346025,1,1,2.0
1135.0,2,12.0,0.631578947368421,14.15539209215917,2,12.0,0.6655893922338963,2,2,12.0
1140.0,1,10.0,0.5263157894736842,10.813895245533725,1,10.0,0.4782742457483876,1,1,10.0
1145.0,2,15.0,0.5769230769230769,10.16389638526483,2,15.0,0.38419982002285613,2,2,15.0
1150.0,1,4.0,0.17391304347826086,12.464300851005964,1,4.0,0.5658884182179328,1,1,4.0
1155.0,4,18.0,0.75,9.895144640911246,4,18.0,0.4117157968246808,4,4,18.0
1160.0,2,16.0,0.7619047619047619,8.374673018129418,2,16.0,0.34261975638197734,2,2,16.0
1165.0,6,38.0,1.6521739130434783,8.320821237353394,6,38.0,0.33240580428384964,6,6,38.0
1170.0,6,56.0,2.4347826086956523,6.581639532014331,6,56.0,0.3232418020104377,6,6,56.0
1175.0,7,87.0,3.9545454545454546,8.891125746511813,6,86.0,0.3054700871361188,6,6,86.0
1180.0,5,47.0,2.473684210526316,8.731962133286808,5,47.0,0.3664721289986421,5,5,47.0
1185.0,8,54.0,2.25,7.829323727813033,8,54.0,0.2256084530689575,8,8,54.0
1190.0,1,13.0,0.65,8.914420868223436,1,5.0,0.45682508560467355,1,1,5.0
1195.0,4,25.0,1.3888888888888888,11.924967312047036,4,17.0,0.5284573252525272,4,4,17.0
1200.0,2,16.0,1.2307692307692308,10.2214573880104,2,12.0,0.3897284774479228,2,2,12.0
1205.0,5,26.0,1.4444444444444444,6.117649796711386,5,22.0,0.18773360540377154,5,5,22.0
1210.0,3,0.0,0.0,7.586376067039932,3,0.0,0.3740165327230356,3,3,0.0
1215.0,1,2.0,0.09090909090909091,14.69212569582709,1,2.0,0.7078383714510158,1,1,2.0
1220.0,2,9.0,0.375,12.786553420111987,1,7.0,0.5473623334857134,1,1,7.0
1225.0,2,19.0,0.7307692307692307,10.608247803737052,1,12.0,0.5117168890836943,1,1,12.0
1230.0,2,6.0,0.2608695652173913,10.25105610381339,2,22.0,0.4525487120378641,2,2,22.0
1235.0,4,20.0,0.8333333333333334,7.325850605206362,4,19.0,0.2131858527454488,4,4,19.0
1240.0,5,27.0,1.4210526315789473,7.1374883939650475,5,26.0,0.24744462275808957,5,5,26.0
1245.0,6,44.0,2.2,8.798780485543015,6,43.0,0.3206472067428169,6,6,43.0
1250.0,3,31.0,1.4761904761904763,7.1325052301146865,3,57.0,0.32760161582912456,3,3,57.0
1255.0,3,30.0,1.5,9.640900410985317,2,22.0,0.40546069850408417,2,2,22.0
1260.0,2,26.0,1.625,10.114032882108386,2,20.0,0.6200464606252156,2,2,20.0
1265.0,4,36.0,1.7142857142857142,8.175614268804532,4,30.0,0.3051853794640457,4,4,30.0
1270.0,0,0.0,0.0,8.65519171993313,0,0.0,0.4833520307948366,0,0,0.0
1275.0,1,1.0,0.05263157894736842,13.875373536250956,1,1.0,0.646748239195362,1,1,1.0
1280.0,1,5.0,0.2777777777777778,13.345037865066747,1,5.0,0.6619303327853777,1,1,5.0
1285.0,4,13.0,0.5652173913043478,7.49502379281346,4,13.0,0.22970725577288015,4,4,13.0
1290.0,3,11.0,0.4782608695652174,7.944394555026918,3,11.0,0.3447691100511654,3,3,11.0
1295.0,5,32.0,1.5238095238095237,12.532194282698416,5,32.0,0.5793129392155989,5,5,32.0
1300.0,3,29.0,1.3181818181818181,9.006749744159476,3,29.0,0.3686775935758391,3,3,29.0
1305.0,3,44.0,1.76,9.323225951395997,3,44.0,0.38526041270258526,3,3,44.0
1310.0,3,26.0,1.1818181818181819,10.58377160094736,3,26.0,0.5212370991895824,3,3,26.0
1315.0,5,46.0,2.090909090909091,7.528493719902207,5,46.0,0.26062169545846886,5,5,46.0
1320.0,3,32.0,1.6842105263157894,8.126844595886677,3,32.0,0.3152176836085744,3,3,32.0
1325.0,5,37.0,1.608695652173913,8.405757178407272,5,37.0,0.30344927205100536,5,5,37.0
1330.0,2,15.0,0.625,8.61283146298392,2,15.0,0.4483514014697651,2,2,15.0
1335.0,2,25.0,1.0869565217391304,12.048818735916862,2,25.0,0.5179833952074974,2,2,25.0
1340.0,3,20.0,1.0526315789473684,11.020301931105791,3,20.0,0.47684554510559163,3,3,20.0
1345.0,7,35.0,1.4,7.520003763919053,7,35.0,0.27149801077917024,7,7,35.0
1350.0,3,16.0,0.7272727272727273,9.081284873452942,3,16.0,0.45287431764369596,3,3,16.0
1355.0,4,32.0,1.6842105263157894,11.654564500702774,4,32.0,0.5023691924712667,4,4,32.0
1360.0,2,16.0,1.1428571428571428,10.2251407600746,2,16.0,0.49159643697494326,2,2,16.0
1365.0,5,26.0,1.368421052631579,6.532422197944887,5,26.0,0.1766309583806081,5,5,26.0
1370.0,1,3.0,0.15,8.353076696459771,1,3.0,0.41260040876311876,1,1,3.0
1375.0,2,11.0,0.5789473684210527,14.82992436972593,2,8.0,0.6704943983282042,2,2,8.0
1380.0,1,8.0,0.42105263157894735,10.674000352725715,1,8.0,0.48300207359517816,1,1,8.0
1385.0,2,13.0,0.5,9.66255277760112,2,13.0,0.3900721684605337,2,2,13.0
1390.0,1,4.0,0.17391304347826086,12.75908691050721,1,4.0,0.5903186081029224,1,1,4.0
1395.0,4,19.0,0.7916666666666666,10.11873377707587,4,19.0,0.44331550177810614,4,4,19.0
1400.0,2,17.0,0.8095238095238095,9.238993012009459,2,17.0,0.3840717268977522,2,2,17.0
1405.0,5,36.0,1.7142857142857142,8.522957036871457,5,36.0,0.3053954273993223,5,5,36.0
1410.0,3,19.0,0.8636363636363636,6.58797582817246,3,14.0,0.3484338336743287,3,3,14.0
