step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,0_queue_length,agents_total_stopped,agents_total_accumulated_waiting_time
425.0,4,42.0,1.4482758620689655,9.586832423489478,3,30.0,0.37428794453694647,3,3,30.0
430.0,3,27.0,1.125,11.15311079519041,3,26.0,0.5393589419532914,3,3,26.0
435.0,5,48.0,1.8461538461538463,9.701623421896533,5,47.0,0.39967443424188787,5,5,47.0
440.0,3,21.0,0.9130434782608695,8.168584645534795,3,21.0,0.29974133394121244,3,3,21.0
445.0,6,41.0,1.7826086956521738,8.101380694410599,6,41.0,0.3067036684745508,6,6,41.0
450.0,4,27.0,1.125,6.65706714942196,4,59.0,0.30248462021603234,4,4,59.0
455.0,4,47.0,2.1363636363636362,8.498182933694407,4,41.0,0.31610766462382756,4,4,41.0
460.0,5,48.0,2.526315789473684,9.430300892077861,4,49.0,0.4003619618538698,4,4,49.0
465.0,8,63.0,2.739130434782609,7.458473635388337,8,57.0,0.20527627013831498,8,8,57.0
470.0,1,13.0,0.65,8.308462909762534,1,25.0,0.40879805435192235,1,1,25.0
475.0,4,22.0,1.2941176470588236,11.886254617292238,4,22.0,0.5697662712612596,4,4,22.0
480.0,1,7.0,0.4666666666666667,12.291225830359814,1,29.0,0.6078070799617716,1,1,29.0
485.0,4,12.0,0.5714285714285714,7.299866476376006,4,12.0,0.15190269498508052,4,4,12.0
490.0,2,0.0,0.0,7.701577525192496,2,0.0,0.4164367168749673,2,2,0.0
495.0,0,0.0,0.0,15.672651775437297,0,0.0,0.7616604052299092,0,0,0.0
500.0,0,0.0,0.0,12.95357309663161,0,0.0,0.5587981188165282,0,0,0.0
505.0,0,0.0,0.0,11.475434832962593,0,0.0,0.5207643187310189,0,0,0.0
510.0,2,6.0,0.2727272727272727,11.264016958807355,2,6.0,0.44868118304217525,2,2,6.0
515.0,5,23.0,1.0,7.141814390897763,5,23.0,0.24931829328189903,5,5,23.0
520.0,5,32.0,1.6,7.890704808258723,5,32.0,0.28335499264473113,5,5,32.0
525.0,5,48.0,2.526315789473684,9.314987453921283,5,48.0,0.35781566620239175,5,5,48.0
530.0,2,26.0,1.3,7.87358886109983,2,20.0,0.4167319162934261,2,2,20.0
535.0,2,17.0,0.8947368421052632,10.775809154474821,1,10.0,0.43885059727062553,1,1,10.0
540.0,3,31.0,2.2142857142857144,10.71542394413233,2,19.0,0.6288594730690212,2,2,19.0
545.0,5,35.0,1.6666666666666667,7.360962314173673,5,29.0,0.2723493066589731,5,5,29.0
550.0,3,48.0,2.4,9.560102589433956,2,39.0,0.4587729785007135,2,2,39.0
555.0,2,5.0,0.2777777777777778,13.180834591873317,2,5.0,0.7159760016600848,2,2,5.0
560.0,1,7.0,0.4375,13.688817442487874,1,7.0,0.7052352489910768,1,1,7.0
565.0,4,12.0,0.5217391304347826,8.21760014525524,4,12.0,0.21679161193351526,4,4,12.0
570.0,2,3.0,0.13043478260869565,8.961670052091002,2,3.0,0.38343113693203207,2,2,3.0
575.0,3,18.0,0.9,12.782392464311645,3,18.0,0.5840999249365184,3,3,18.0
580.0,2,16.0,0.7619047619047619,9.585122186099843,2,16.0,0.4256391559758351,2,2,16.0
585.0,3,27.0,1.125,10.070509498439433,3,27.0,0.43216975771194455,3,3,27.0
590.0,3,11.0,0.55,11.25786802780282,3,11.0,0.5552808439938133,3,3,11.0
595.0,4,28.0,1.3333333333333333,8.193789341497048,4,28.0,0.31843398212689167,4,4,28.0
600.0,3,22.0,1.2222222222222223,8.562604827440087,3,29.0,0.30319224388621857,3,3,29.0
605.0,6,44.0,2.0,8.061483507417329,6,38.0,0.3569798035018527,6,6,38.0
610.0,2,23.0,0.92,9.799980956648934,2,23.0,0.48861547927174115,2,2,23.0
615.0,2,33.0,1.5,11.75292488433969,2,33.0,0.5351669601749333,2,2,33.0
620.0,2,29.0,1.6111111111111112,11.035094211533133,2,29.0,0.5162575239024861,2,2,29.0
625.0,8,44.0,1.9130434782608696,6.670158717284613,8,44.0,0.20582858349483565,8,8,44.0
630.0,4,24.0,1.2,7.159083610178834,4,24.0,0.3975122233327747,4,4,24.0
635.0,6,41.0,2.05,9.800116348260609,6,41.0,0.4563986409148768,6,6,41.0
640.0,3,23.0,1.2777777777777777,9.526884998696044,3,22.0,0.4370905698973944,3,3,22.0
645.0,6,38.0,1.8095238095238095,6.0363773284947335,6,37.0,0.15051173803851262,6,6,37.0
650.0,3,39.0,1.6956521739130435,8.458729090165205,3,38.0,0.3596601164482804,3,3,38.0
655.0,4,58.0,2.9,13.352387659069844,4,57.0,0.5528905465167161,4,4,57.0
660.0,1,9.0,0.45,9.643611222722907,1,33.0,0.3831253013013715,1,1,33.0
665.0,3,15.0,0.5357142857142857,9.124845828126855,3,15.0,0.32953527937059846,3,3,15.0
670.0,3,15.0,0.7142857142857143,11.206566356039573,3,15.0,0.5179449136081197,3,3,15.0
675.0,5,35.0,1.4,9.695310059839962,5,35.0,0.3928552496752709,5,5,35.0
680.0,3,36.0,1.565217391304348,8.085633079538695,3,36.0,0.36312694363327896,3,3,36.0
685.0,7,62.0,2.6956521739130435,7.9857542759328055,7,62.0,0.2960810046068132,7,7,62.0
690.0,5,41.0,1.7083333333333333,5.989518503171213,5,41.0,0.2972995273954862,5,5,41.0
695.0,6,60.0,2.608695652173913,8.567180899155,5,59.0,0.3267822869222193,5,5,59.0
700.0,6,64.0,3.0476190476190474,9.974804216322276,5,58.0,0.39793407304060946,5,5,58.0
705.0,9,83.0,3.4583333333333335,7.157783304859109,9,83.0,0.23931915394756614,9,9,83.0
710.0,2,32.0,1.6,8.137945978147595,2,32.0,0.43316179788124465,2,2,32.0
715.0,2,22.0,1.2222222222222223,11.753679603403333,2,22.0,0.533713812696221,2,2,22.0
720.0,1,9.0,0.6,11.570609922470547,1,9.0,0.6165820516841888,1,1,9.0
725.0,4,14.0,0.7368421052631579,6.733658810828178,4,14.0,0.24143786894571068,4,4,14.0
730.0,2,0.0,0.0,7.442607948388354,2,0.0,0.41163420513074583,2,2,0.0
735.0,0,0.0,0.0,15.931493753230153,0,0.0,0.7952842035446614,0,0,0.0
740.0,0,0.0,0.0,14.07409562559045,0,0.0,0.6233480731672502,0,0,0.0
745.0,0,0.0,0.0,10.775595014099705,0,0.0,0.4916572392134924,0,0,0.0
750.0,3,10.0,0.47619047619047616,10.461292692925783,2,6.0,0.4843468045504086,2,2,6.0
755.0,5,21.0,0.9545454545454546,7.167715913427712,5,21.0,0.2746933099280957,5,5,21.0
760.0,4,29.0,1.45,7.257647993499736,4,49.0,0.2285236917170875,4,4,49.0
765.0,6,48.0,2.2857142857142856,8.423723506991864,6,48.0,0.33945678470752916,6,6,48.0
770.0,3,32.0,1.5238095238095237,6.694846518724874,3,32.0,0.3711817826774305,3,3,32.0
775.0,3,30.0,1.5,10.015542148888864,2,27.0,0.38002932337783657,2,2,27.0
780.0,3,31.0,1.9375,10.498939041723851,2,23.0,0.5756820482423315,2,2,23.0
785.0,5,33.0,1.5714285714285714,7.923369141073953,5,33.0,0.2963567984648933,5,5,33.0
790.0,0,0.0,0.0,10.138587944662955,0,0.0,0.5024198476684807,0,0,0.0
795.0,0,0.0,0.0,15.148329266039367,0,0.0,0.7578861391037041,0,0,0.0
800.0,2,7.0,0.4117647058823529,14.221041592241807,1,5.0,0.6863903379120206,1,1,5.0
805.0,5,17.0,0.8095238095238095,6.082870737537888,4,5.0,0.21255814861062775,4,4,5.0
810.0,4,16.0,0.6956521739130435,8.169495747702124,3,4.0,0.3927322632626995,3,3,4.0
815.0,4,24.0,1.1428571428571428,12.650910789033714,4,24.0,0.5733796717028341,4,4,24.0
820.0,2,21.0,0.9545454545454546,9.769998532233698,2,27.0,0.41258029406367036,2,2,27.0
825.0,3,32.0,1.3333333333333333,9.652672906343282,3,27.0,0.4187224849814939,3,3,27.0
830.0,3,12.0,0.6,11.210871099144214,3,12.0,0.5952421965997915,3,3,12.0
835.0,3,27.0,1.2272727272727273,8.740991768029291,3,27.0,0.3365662604267506,3,3,27.0
840.0,2,16.0,0.8888888888888888,8.962211179370485,2,9.0,0.4052424058066111,2,2,9.0
845.0,4,29.0,1.3181818181818181,9.381331970971472,4,22.0,0.3637453986048261,4,4,22.0
850.0,1,8.0,0.34782608695652173,10.01876613772797,1,8.0,0.4806287189631143,1,1,8.0
855.0,1,13.0,0.6190476190476191,12.63616700692294,1,13.0,0.55063810030725,1,1,13.0
860.0,2,8.0,0.42105263157894735,11.576982215472928,2,8.0,0.5229714633277807,2,2,8.0
865.0,8,23.0,1.0,6.9866439611096265,8,23.0,0.1897122783159472,8,8,23.0
870.0,4,26.0,1.3,7.392631674224513,4,26.0,0.39261836202912614,4,4,26.0
875.0,6,49.0,2.45,10.081221102691597,5,48.0,0.4068531229252286,5,5,48.0
880.0,5,52.0,2.888888888888889,9.357932132250536,4,46.0,0.3501818264719057,4,4,46.0
885.0,5,66.0,3.0,5.670260681467048,5,66.0,0.19978761137506038,5,5,66.0
890.0,2,20.0,0.8695652173913043,7.2432511949026965,2,20.0,0.37629092494541,2,2,20.0
895.0,4,36.0,1.7142857142857142,12.965497237191022,4,36.0,0.5962921213063624,4,4,36.0
900.0,1,13.0,0.6190476190476191,9.97213271137277,1,13.0,0.5143412690255109,1,1,13.0
905.0,2,18.0,0.6428571428571429,9.535317283407647,2,18.0,0.3570482780438391,2,2,18.0
910.0,2,6.0,0.2727272727272727,11.207482261117773,2,6.0,0.6039108576440151,2,2,6.0
915.0,3,17.0,0.7083333333333334,10.223668911553656,3,16.0,0.46376930309302783,3,3,16.0
920.0,5,41.0,1.7826086956521738,10.073063360600226,4,36.0,0.3330658668242738,4,4,36.0
925.0,5,55.0,2.5,7.060428332802414,5,54.0,0.35255850287998963,5,5,54.0
930.0,7,85.0,3.5416666666666665,6.544786057711831,6,80.0,0.2918726949437601,6,6,80.0
935.0,5,72.0,3.130434782608696,7.783086216730472,5,71.0,0.3221590528469733,5,5,71.0
940.0,6,91.0,4.7894736842105265,9.87575098717976,6,90.0,0.3435094093054578,6,6,90.0
945.0,8,35.0,1.5909090909090908,5.2700899359911855,8,31.0,0.21490213214136528,8,8,31.0
950.0,2,24.0,1.1428571428571428,9.536755547231438,2,15.0,0.44118644791850786,2,2,15.0
955.0,4,27.0,1.4210526315789473,11.008782953438017,3,20.0,0.5942150628546211,3,3,20.0
960.0,3,39.0,2.4375,11.869986693817411,3,35.0,0.32386576766804814,3,3,35.0
965.0,3,0.0,0.0,5.213415864495067,3,0.0,0.18764954463293596,3,3,0.0
970.0,3,1.0,0.041666666666666664,8.669090069085732,3,1.0,0.35548037134588184,3,3,1.0
975.0,1,1.0,0.045454545454545456,14.81451850916799,0,0.0,0.7639770757772406,0,0,0.0
980.0,0,0.0,0.0,13.789653708587911,0,0.0,0.6216519694947917,0,0,0.0
985.0,0,0.0,0.0,11.124858178415067,0,0.0,0.5252700972227385,0,0,0.0
990.0,2,6.0,0.3,10.678035432536777,2,6.0,0.4858152418860228,2,2,6.0
995.0,4,15.0,0.6521739130434783,6.703059483244124,4,13.0,0.2696835620651561,4,4,13.0
1000.0,5,36.0,1.7142857142857142,8.223956626472605,5,34.0,0.23842396767106766,5,5,34.0
1005.0,5,39.0,1.95,8.24411952922219,5,39.0,0.4080165120572078,5,5,39.0
1010.0,4,49.0,2.227272727272727,8.586764838228392,4,42.0,0.3497493290680896,4,4,42.0
1015.0,3,34.0,1.7894736842105263,8.231359599007373,2,29.0,0.40249886213610014,2,2,29.0
1020.0,4,29.0,1.6111111111111112,10.856336517773435,4,25.0,0.46453606508286677,4,4,25.0
1025.0,6,40.0,1.8181818181818181,7.1591064347789235,6,36.0,0.29269092372502525,6,6,36.0
1030.0,3,55.0,2.619047619047619,8.904542797023211,3,51.0,0.39715574134427245,3,3,51.0
1035.0,1,2.0,0.1,12.653138183023254,1,20.0,0.6550342099106122,1,1,20.0
1040.0,1,5.0,0.2777777777777778,13.230576017579088,1,5.0,0.6169357920678493,1,1,5.0
1045.0,3,2.0,0.09090909090909091,7.1106043445451235,3,2.0,0.23207529869825444,3,3,2.0
1050.0,5,12.0,0.5217391304347826,8.301631335032488,5,12.0,0.33584857090725206,5,5,12.0
1055.0,4,24.0,1.263157894736842,11.533392564765792,4,24.0,0.6183401644607948,4,4,24.0
1060.0,4,44.0,1.9130434782608696,10.659357342836914,4,44.0,0.4517397354453605,4,4,44.0
1065.0,4,64.0,2.56,9.632013954065188,4,64.0,0.35626550407889324,4,4,64.0
1070.0,5,48.0,2.1818181818181817,9.515884808230437,5,48.0,0.4519108746921191,5,5,48.0
1075.0,6,68.0,2.8333333333333335,8.12159395054506,6,68.0,0.19579811855692583,6,6,68.0
1080.0,4,27.0,1.35,8.419285406717247,4,19.0,0.3026494675539044,4,4,19.0
1085.0,5,38.0,1.5833333333333333,9.097317868722955,5,29.0,0.3807283243932958,5,5,29.0
1090.0,1,11.0,0.4782608695652174,9.048692537335388,1,6.0,0.5027241778643468,1,1,6.0
1095.0,1,16.0,0.7272727272727273,11.854211432400511,1,11.0,0.5159245220106707,1,1,11.0
1100.0,2,7.0,0.4117647058823529,11.653634962848534,2,7.0,0.6179131576028367,2,2,7.0
1105.0,6,17.0,0.7727272727272727,7.865907044976949,6,17.0,0.26375572793745966,6,6,17.0
1110.0,3,30.0,1.4285714285714286,9.258049574070105,3,30.0,0.35908844914130167,3,3,30.0
1115.0,3,29.0,1.6111111111111112,9.841408579630096,3,29.0,0.47508671002937236,3,3,29.0
1120.0,5,54.0,3.176470588235294,10.90898661944096,5,54.0,0.3121198588869089,5,5,54.0
1125.0,5,25.0,1.25,4.224762501782562,5,25.0,0.15052978715083512,5,5,25.0
1130.0,3,38.0,1.7272727272727273,8.024633456828655,3,38.0,0.34913930195179615,3,3,38.0
1135.0,2,13.0,0.7222222222222222,12.9616948869724,2,10.0,0.6863982281468598,2,2,10.0
1140.0,2,23.0,1.0952380952380953,11.224370084359226,2,20.0,0.5170584653945995,2,2,20.0
1145.0,2,15.0,0.5769230769230769,8.991085601959115,2,15.0,0.38889455277803436,2,2,15.0
1150.0,2,24.0,1.0909090909090908,12.22865655750063,2,24.0,0.5190421593163391,2,2,24.0
1155.0,2,8.0,0.3076923076923077,9.793676370671708,2,8.0,0.42011492047827487,2,2,8.0
1160.0,4,23.0,1.0,9.584508199949196,4,23.0,0.3103696614922761,4,4,23.0
1165.0,5,37.0,1.7619047619047619,7.71097255408108,5,37.0,0.350977067237979,5,5,37.0
1170.0,7,65.0,2.8260869565217392,7.064087094242041,7,65.0,0.29610376665200644,7,7,65.0
1175.0,4,40.0,1.8181818181818181,7.698266899508715,4,40.0,0.3226006386998276,4,4,40.0
1180.0,5,57.0,3.0,9.832126283344948,5,57.0,0.37105126233044905,5,5,57.0
1185.0,7,31.0,1.3478260869565217,7.371334495413891,7,27.0,0.23273775782776351,7,7,27.0
1190.0,3,46.0,2.4210526315789473,8.903011579038099,3,42.0,0.4131516125041389,3,3,42.0
1195.0,3,30.0,1.6666666666666667,11.696073412091089,2,28.0,0.6709988369861112,2,2,28.0
1200.0,2,38.0,2.375,13.373111222383265,2,38.0,0.42632793609803743,2,2,38.0
1205.0,5,48.0,2.823529411764706,5.542416228188347,5,48.0,0.19487248506577948,5,5,48.0
1210.0,3,42.0,2.0,7.124345879476454,3,42.0,0.37187768907113683,3,3,42.0
1215.0,1,47.0,2.238095238095238,15.424776265171452,1,47.0,0.7097778228161733,1,1,47.0
1220.0,1,52.0,2.3636363636363638,13.063354567157852,1,52.0,0.5518693297424649,1,1,52.0
1225.0,1,57.0,2.375,10.40329553130056,1,57.0,0.44414569843228174,1,1,57.0
1230.0,3,67.0,2.9130434782608696,10.643820166280255,3,67.0,0.44642003424854937,3,3,67.0
1235.0,7,89.0,3.869565217391304,6.736461805521733,7,89.0,0.23603412689713224,7,7,89.0
1240.0,5,46.0,2.3,7.504041069303371,5,46.0,0.27772877752359415,5,5,46.0
1245.0,5,46.0,2.3,9.120390148675135,5,55.0,0.39494067293249824,5,5,55.0
1250.0,2,26.0,1.2380952380952381,7.254693310941984,2,35.0,0.40310992849378685,2,2,35.0
1255.0,3,21.0,1.05,10.015287119083297,2,29.0,0.4161529505518791,2,2,29.0
1260.0,4,31.0,1.9375,10.549092669869076,3,25.0,0.5244136146624164,3,3,25.0
1265.0,6,51.0,2.4285714285714284,6.804167028726557,5,40.0,0.2573307754174144,5,5,40.0
1270.0,2,27.0,1.2272727272727273,8.478473462717378,1,40.0,0.40814825918224157,1,1,40.0
1275.0,4,43.0,2.0476190476190474,12.745286879201867,2,19.0,0.6728497176492515,2,2,19.0
1280.0,5,67.0,3.35,11.65894543498833,3,33.0,0.5248685201252958,3,3,33.0
1285.0,4,13.0,0.5,6.460917796735829,4,13.0,0.23624333568362613,4,4,13.0
1290.0,3,21.0,0.84,8.492868221638892,3,21.0,0.3224714190421041,3,3,21.0
1295.0,3,16.0,0.8421052631578947,11.802265620183109,3,16.0,0.6276540100806183,3,3,16.0
1300.0,3,31.0,1.4090909090909092,10.279015451762278,3,31.0,0.4593148207097542,3,3,31.0
1305.0,2,31.0,1.3478260869565217,9.05660716085722,2,31.0,0.4467167944658082,2,2,31.0
1310.0,4,48.0,2.4,10.754602337672264,4,48.0,0.4365021264021517,4,4,48.0
1315.0,4,24.0,1.0434782608695652,7.262344687927197,4,24.0,0.2704913935115224,4,4,24.0
1320.0,4,34.0,1.619047619047619,8.67197531297106,4,34.0,0.2741974846349164,4,4,34.0
1325.0,5,36.0,1.5,7.84824213631472,5,36.0,0.36497673062954195,5,5,36.0
1330.0,5,59.0,2.269230769230769,9.367049783665625,4,56.0,0.4303344989150689,4,4,56.0
1335.0,1,15.0,0.6521739130434783,10.510214796953145,1,15.0,0.53416672832369,1,1,15.0
1340.0,3,27.0,1.35,10.728747074298315,3,27.0,0.4742226815773136,3,3,27.0
1345.0,6,13.0,0.5416666666666666,6.939416114146877,6,13.0,0.22980538107396434,6,6,13.0
1350.0,4,29.0,1.380952380952381,8.71150769830065,4,29.0,0.38675912851534866,4,4,29.0
1355.0,4,30.0,1.5,10.42518194268194,4,30.0,0.4962646057289177,4,4,30.0
1360.0,6,57.0,3.1666666666666665,9.931063971455005,5,53.0,0.37691369050169743,5,5,53.0
1365.0,6,35.0,1.6666666666666667,4.5207086400047,5,26.0,0.17972115391236396,5,5,26.0
1370.0,3,39.0,1.6956521739130435,7.966782161130058,3,39.0,0.34295249253027155,3,3,39.0
1375.0,2,12.0,0.6666666666666666,12.521617849759227,2,12.0,0.6239319107890205,2,2,12.0
1380.0,2,22.0,1.0476190476190477,10.934413853452837,2,19.0,0.49648372702182636,2,2,19.0
1385.0,2,14.0,0.5384615384615384,8.611312694713378,2,5.0,0.4081512916529243,2,2,5.0
1390.0,3,24.0,1.0434782608695652,11.625900263715918,3,15.0,0.47731126786352124,3,3,15.0
1395.0,4,16.0,0.6153846153846154,9.37463528330089,4,16.0,0.4200702552322383,4,4,16.0
1400.0,4,36.0,1.5,9.54226585710718,4,36.0,0.3117744535302493,4,4,36.0
1405.0,5,40.0,1.8181818181818181,7.234479385150224,5,40.0,0.34910667358277286,5,5,40.0
1410.0,7,68.0,2.8333333333333335,7.13924053051782,7,68.0,0.3164022601420179,7,7,68.0
1415.0,4,40.0,1.9047619047619047,7.230294670369517,4,40.0,0.30564071736512405,4,4,40.0
