step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,0_queue_length,agents_total_stopped,agents_total_accumulated_waiting_time
195.0,4,20.0,0.7692307692307693,9.309647790360254,4,20.0,0.4610395548173252,4,4,20.0
200.0,5,41.0,1.7083333333333333,9.208551093348063,5,41.0,0.3437574774495002,5,5,41.0
205.0,5,39.0,1.7727272727272727,7.338235904306057,5,57.0,0.3386241370356196,5,5,57.0
210.0,6,67.0,2.7916666666666665,7.3251588061151445,6,67.0,0.3074511156896613,6,6,67.0
215.0,4,40.0,1.9047619047619047,8.10808268302756,4,40.0,0.29412890374199957,4,4,40.0
220.0,4,54.0,2.8421052631578947,11.113981161459911,4,54.0,0.40531408899437277,4,4,54.0
225.0,6,23.0,1.0454545454545454,7.317056770994051,6,23.0,0.23100721079617356,6,6,23.0
230.0,2,33.0,1.8333333333333333,9.439549794508125,2,28.0,0.43328540260678605,2,2,28.0
235.0,3,7.0,0.4117647058823529,12.420678348521983,2,4.0,0.6473861429314752,2,2,4.0
240.0,2,14.0,0.9333333333333333,12.96129012677978,2,14.0,0.48348251215960225,2,2,14.0
245.0,3,12.0,0.75,4.664796223159717,3,12.0,0.20404591607390582,3,3,12.0
250.0,5,19.0,0.8260869565217391,7.677107632448948,5,19.0,0.34862840674028106,5,5,19.0
255.0,2,10.0,0.47619047619047616,13.695713183298299,2,10.0,0.6893049271866019,2,2,10.0
260.0,2,20.0,0.8333333333333334,12.02938816166496,2,20.0,0.5205949091314752,2,2,20.0
265.0,1,13.0,0.52,9.349426921869542,1,13.0,0.4676627293447196,1,1,13.0
270.0,4,26.0,1.0833333333333333,10.519760394944525,4,26.0,0.42864782102056115,4,4,26.0
275.0,5,24.0,0.9230769230769231,6.554990056386982,5,22.0,0.26291395711945925,5,5,22.0
280.0,6,54.0,2.347826086956522,8.008682525719815,6,52.0,0.21682396097270035,6,6,52.0
285.0,6,60.0,3.0,7.576852915478452,6,58.0,0.3243683529609704,6,6,58.0
290.0,5,72.0,3.272727272727273,8.515759463319249,5,70.0,0.3471745570741584,5,5,70.0
295.0,2,34.0,1.7894736842105263,8.619540459144455,2,34.0,0.34081151363475964,2,2,34.0
300.0,3,24.0,1.3333333333333333,12.484880251848084,3,24.0,0.5177536989507635,3,3,24.0
305.0,4,32.0,1.5238095238095237,7.9545059091034345,4,32.0,0.28304176699160666,4,4,32.0
310.0,2,42.0,2.0,10.720443593145054,2,42.0,0.44864622279192384,2,2,42.0
315.0,2,4.0,0.23529411764705882,14.112147862796766,2,4.0,0.7256763637032987,2,2,4.0
320.0,1,7.0,0.4375,13.11599532789846,1,7.0,0.617850918815184,1,1,7.0
325.0,4,12.0,0.5217391304347826,7.696477921939833,4,12.0,0.21646774845456582,4,4,12.0
330.0,2,21.0,0.9130434782608695,8.128277383061896,2,21.0,0.32729309868387374,2,2,21.0
335.0,3,16.0,0.8,11.57648170858123,3,16.0,0.6213326290964394,3,3,16.0
340.0,3,31.0,1.3478260869565217,10.911703535364685,3,26.0,0.4703524697220812,3,3,26.0
345.0,2,31.0,1.4090909090909092,8.912247543423899,2,31.0,0.4355908389444858,2,2,31.0
350.0,3,45.0,2.25,10.306807923730064,3,45.0,0.4272302194743289,3,3,45.0
355.0,4,20.0,0.8695652173913043,6.55262662070991,4,20.0,0.26925084856800735,4,4,20.0
360.0,4,40.0,1.9047619047619047,8.509561179308301,4,40.0,0.2838030323853886,4,4,40.0
365.0,5,34.0,1.5454545454545454,6.996362054581886,5,34.0,0.3626521046890054,5,5,34.0
370.0,5,55.0,2.2,8.912468468978537,4,54.0,0.44718956065090626,4,4,54.0
375.0,1,15.0,0.6818181818181818,10.598244811292682,1,15.0,0.5179523370849635,1,1,15.0
380.0,3,25.0,1.25,11.422431129111345,3,25.0,0.460938131319649,3,3,25.0
385.0,6,12.0,0.5217391304347826,6.522539503243906,6,12.0,0.2351662443289541,6,6,12.0
390.0,5,28.0,1.2727272727272727,8.872800239276991,5,28.0,0.3789112296858443,5,5,28.0
395.0,5,33.0,1.65,10.353714848186439,5,33.0,0.4907515327553293,5,5,33.0
400.0,5,58.0,3.411764705882353,9.535628127340226,5,58.0,0.26346321969801834,5,5,58.0
405.0,5,28.0,1.3333333333333333,5.095154719448144,5,21.0,0.17755561774044012,5,5,21.0
410.0,4,42.0,1.9090909090909092,7.959373978601571,4,35.0,0.3539448057202586,4,4,35.0
415.0,2,10.0,0.5,12.423613288813232,2,10.0,0.6747207443302852,2,2,10.0
420.0,2,20.0,0.8695652173913043,10.980309666081615,2,12.0,0.43253025064226974,2,2,12.0
425.0,2,12.0,0.4444444444444444,8.75996227852713,2,12.0,0.3764277850738528,2,2,12.0
430.0,3,22.0,0.9565217391304348,11.92257885122125,3,22.0,0.49966036317607354,3,3,22.0
435.0,4,19.0,0.7307692307692307,9.467786532678037,4,19.0,0.36390411932901356,4,4,19.0
440.0,4,39.0,1.6956521739130435,8.80980963414685,4,39.0,0.30155877895832617,4,4,39.0
445.0,5,37.0,1.6818181818181819,7.140111939743397,5,37.0,0.3496532523820083,5,5,37.0
450.0,7,65.0,2.7083333333333335,7.379439218344256,7,65.0,0.31979869322640403,7,7,65.0
455.0,4,39.0,1.8571428571428572,8.656327765130413,4,52.0,0.35584546492356484,4,4,52.0
460.0,4,50.0,2.6315789473684212,10.841862654522146,4,50.0,0.39708013886473226,4,4,50.0
465.0,6,22.0,1.0,7.544093433122955,6,22.0,0.23509564369443306,6,6,22.0
470.0,2,32.0,1.7777777777777777,9.545633738063392,2,32.0,0.42642803630156184,2,2,32.0
475.0,3,8.0,0.47058823529411764,12.43609061427492,2,5.0,0.6650068672508189,2,2,5.0
480.0,2,15.0,1.0,12.940420876022609,2,13.0,0.4854430726480379,2,2,13.0
485.0,3,12.0,0.7058823529411765,4.8718307943660175,3,10.0,0.1902557150508071,3,3,10.0
490.0,6,21.0,0.9130434782608695,7.663261376712455,6,19.0,0.3439940856065952,6,6,19.0
495.0,2,12.0,0.6,13.379866921629045,2,12.0,0.6690987783293264,2,2,12.0
500.0,2,22.0,0.9166666666666666,12.734656512124955,2,22.0,0.5651707399428718,2,2,22.0
505.0,1,14.0,0.56,9.407102020604082,1,14.0,0.4488043382755932,1,1,14.0
510.0,4,27.0,1.125,10.035587332230325,4,27.0,0.40341748609706174,4,4,27.0
515.0,5,24.0,0.9230769230769231,6.887445937230516,5,23.0,0.2506083733162173,5,5,23.0
520.0,6,53.0,2.3043478260869565,8.128162425182616,6,52.0,0.22787404159414779,6,6,52.0
525.0,6,57.0,2.85,7.4362700211436605,6,56.0,0.37301652527338935,6,6,56.0
530.0,5,68.0,3.090909090909091,8.28766009616352,5,67.0,0.35677947486503636,5,5,67.0
535.0,2,32.0,1.6842105263157894,8.423878600646102,2,32.0,0.3161408914933499,2,2,32.0
540.0,3,25.0,1.3888888888888888,11.705773357911234,3,25.0,0.4615289054179574,3,3,25.0
545.0,4,32.0,1.4545454545454546,7.50430790405644,4,32.0,0.2376745050849582,4,4,32.0
550.0,2,42.0,2.0,10.020422940769103,2,42.0,0.4371379602386294,2,2,42.0
555.0,2,6.0,0.3333333333333333,14.46888929863962,2,6.0,0.7291234757181739,2,2,6.0
560.0,1,7.0,0.4375,13.766494328336085,1,7.0,0.6501124001332207,1,1,7.0
565.0,4,12.0,0.5217391304347826,7.634170538070994,4,12.0,0.21923544616524465,4,4,12.0
570.0,3,21.0,0.9130434782608695,8.135821961223222,3,21.0,0.34612469486517966,3,3,21.0
575.0,3,15.0,0.75,11.388742560791421,3,15.0,0.6381816750485494,3,3,15.0
580.0,3,30.0,1.3043478260869565,10.254002898427741,3,30.0,0.47473821478020706,3,3,30.0
585.0,2,29.0,1.2608695652173914,9.874308936634984,2,29.0,0.47026259275011845,2,2,29.0
590.0,3,42.0,2.1,10.676363634552901,3,42.0,0.448272341955726,3,3,42.0
595.0,4,15.0,0.6521739130434783,6.890694757887534,4,15.0,0.25672948697858317,4,4,15.0
600.0,4,35.0,1.6666666666666667,8.68753349535435,4,35.0,0.2727747185986936,4,4,35.0
605.0,5,32.0,1.4545454545454546,7.188504623107729,5,49.0,0.3474160023980773,5,5,49.0
610.0,4,52.0,2.1666666666666665,9.118984360602196,4,52.0,0.44802576762108615,4,4,52.0
615.0,1,14.0,0.6666666666666666,11.614110271688713,1,14.0,0.5521431146665298,1,1,14.0
620.0,2,22.0,1.1578947368421053,11.953731922506467,2,22.0,0.5107352283898222,2,2,22.0
625.0,5,4.0,0.17391304347826086,6.997299753471606,5,4.0,0.22530013311815789,5,5,4.0
630.0,4,16.0,0.7619047619047619,9.36383553364146,4,16.0,0.3771783468566403,4,4,16.0
635.0,5,19.0,1.0,11.374100063275147,4,18.0,0.5332408291386537,4,4,18.0
640.0,4,38.0,2.533333333333333,10.293432449777212,4,38.0,0.31650007327736374,4,4,38.0
645.0,4,28.0,1.4736842105263157,4.441036204601655,4,21.0,0.1625620615452247,4,4,21.0
650.0,4,42.0,2.0,8.311980031488215,4,35.0,0.3474215186820764,4,4,35.0
655.0,2,12.0,0.631578947368421,13.560109983400498,2,12.0,0.6585801446947569,2,2,12.0
660.0,2,22.0,1.0476190476190477,10.538031548441312,2,22.0,0.43423672133617597,2,2,22.0
665.0,2,14.0,0.5384615384615384,8.58338103171546,2,14.0,0.40079203448707973,2,2,14.0
670.0,4,27.0,1.173913043478261,11.215861144135893,4,27.0,0.5043314808127497,4,4,27.0
675.0,4,22.0,0.8461538461538461,9.675495959214997,4,22.0,0.4221129730124196,4,4,22.0
680.0,4,42.0,1.75,9.171930020462701,4,42.0,0.33788648428108853,4,4,42.0
685.0,6,36.0,1.6363636363636365,7.4659430588662055,6,36.0,0.34185349791796105,6,6,36.0
690.0,7,67.0,2.7916666666666665,7.315771015304655,7,67.0,0.32013361193703593,7,7,67.0
695.0,4,43.0,2.0476190476190474,7.966440150372064,4,43.0,0.33758830594127115,4,4,43.0
700.0,5,57.0,3.0,10.434687040629221,5,57.0,0.41614322975521334,5,5,57.0
705.0,6,27.0,1.2272727272727273,7.658077344159865,6,27.0,0.25678913908860707,6,6,27.0
710.0,2,37.0,1.9473684210526316,10.269644150726032,2,31.0,0.4663306359013672,2,2,31.0
715.0,3,4.0,0.23529411764705882,12.438329198114342,2,32.0,0.603757739324235,2,2,32.0
720.0,2,12.0,0.8571428571428571,12.37044714512327,2,12.0,0.5221270119407714,2,2,12.0
725.0,3,11.0,0.6470588235294118,5.137795461177895,3,11.0,0.16681574076983002,3,3,11.0
730.0,5,18.0,0.782608695652174,7.659971164374424,5,18.0,0.33794613144812513,5,5,18.0
735.0,2,12.0,0.5714285714285714,13.439472819455808,2,12.0,0.6826495849080736,2,2,12.0
740.0,2,22.0,0.9166666666666666,11.845328511486171,2,22.0,0.517885298581109,2,2,22.0
745.0,1,15.0,0.5769230769230769,9.770898666482275,1,15.0,0.4345211876834577,1,1,15.0
750.0,4,29.0,1.2083333333333333,10.663226465673512,4,29.0,0.41044219228475853,4,4,29.0
755.0,5,24.0,0.9230769230769231,6.491268805101255,5,23.0,0.20942944960699905,5,5,23.0
760.0,6,53.0,2.3043478260869565,8.026017691449443,6,52.0,0.21232192539346248,6,6,52.0
765.0,6,59.0,2.8095238095238093,7.447064105739426,6,58.0,0.32905360036284076,6,6,58.0
770.0,5,70.0,3.1818181818181817,7.928415033024615,5,69.0,0.3369169277597022,5,5,69.0
775.0,2,34.0,1.7894736842105263,9.126750704765973,2,34.0,0.3975379457807324,2,2,34.0
780.0,3,24.0,1.411764705882353,11.722039573153673,3,24.0,0.5054668579570846,3,3,24.0
785.0,3,6.0,0.2857142857142857,8.441939229662793,3,6.0,0.26506645182110766,3,3,6.0
790.0,1,11.0,0.55,10.761016809260122,1,11.0,0.47574335047691024,1,1,11.0
795.0,1,1.0,0.05263157894736842,15.169930769094686,0,0.0,0.8549546335328384,0,0,0.0
800.0,0,0.0,0.0,14.370317148522332,0,0.0,0.7124292953857388,0,0,0.0
805.0,3,2.0,0.10526315789473684,6.9578060151741346,3,2.0,0.21870011678806175,3,3,2.0
810.0,3,11.0,0.55,6.92676748479275,3,11.0,0.36130972917552845,3,3,11.0
815.0,5,33.0,1.65,12.23453935348777,5,33.0,0.5516266303460193,5,5,33.0
820.0,3,30.0,1.4285714285714286,8.891438258010163,3,30.0,0.4290408444746529,3,3,30.0
825.0,3,45.0,1.8,9.25626275260965,3,45.0,0.39397244450928665,3,3,45.0
830.0,3,26.0,1.1818181818181819,10.541165946933162,3,26.0,0.44930932482409885,3,3,26.0
835.0,5,46.0,2.090909090909091,8.057387155664843,5,46.0,0.2903248342551715,5,5,46.0
840.0,4,34.0,1.8888888888888888,8.419439382836067,4,34.0,0.32001875362956933,4,4,34.0
845.0,5,38.0,1.7272727272727273,8.711488166248076,5,37.0,0.32492848785783374,5,5,37.0
850.0,1,11.0,0.4782608695652174,9.35183674431579,1,10.0,0.5049720728120346,1,1,10.0
855.0,2,18.0,0.8181818181818182,12.111988782280546,1,15.0,0.5671080927711858,1,1,15.0
860.0,3,12.0,0.631578947368421,11.090976797643847,2,5.0,0.5617569645213439,2,2,5.0
865.0,7,27.0,1.173913043478261,6.657568384329655,6,13.0,0.2774457167838405,6,6,13.0
870.0,3,17.0,0.7727272727272727,8.290435888446858,3,17.0,0.4406486426328068,3,3,17.0
875.0,5,37.0,1.9473684210526316,10.883972538856515,5,37.0,0.44692712314590527,5,5,37.0
880.0,3,27.0,1.8,9.476920557736909,3,24.0,0.40400322130230676,3,3,24.0
885.0,6,42.0,2.1,5.983642356921601,6,39.0,0.15224134229950792,6,6,39.0
890.0,2,18.0,0.8571428571428571,7.733328333788815,2,39.0,0.35691336908594695,2,2,39.0
895.0,3,32.0,1.6,14.109536548069855,3,32.0,0.6145575855872016,3,3,32.0
900.0,1,9.0,0.47368421052631576,10.298808380159402,1,9.0,0.4618115429522983,1,1,9.0
905.0,2,14.0,0.5185185185185185,9.742865471424201,2,14.0,0.3944002343273193,2,2,14.0
910.0,1,5.0,0.20833333333333334,12.07322205838935,1,5.0,0.5495745712456569,1,1,5.0
915.0,4,21.0,0.84,10.165942169870512,4,21.0,0.41341426864164643,4,4,21.0
920.0,3,19.0,0.9047619047619048,8.634856112396033,3,19.0,0.3646572490780741,3,3,19.0
925.0,6,40.0,1.8181818181818181,8.412247304532476,6,40.0,0.29243518607085933,6,6,40.0
930.0,4,28.0,1.2173913043478262,6.413583745586863,4,39.0,0.3094742856794858,4,4,39.0
935.0,4,48.0,2.1818181818181817,8.876355762755265,4,42.0,0.3329142318134898,4,4,42.0
940.0,5,58.0,3.2222222222222223,9.717583523749367,4,48.0,0.45479501275783923,4,4,48.0
945.0,8,74.0,3.3636363636363638,7.46004801212601,8,68.0,0.20346364200284675,8,8,68.0
950.0,1,23.0,1.2777777777777777,7.789915493610607,1,23.0,0.43399840520246624,1,1,23.0
955.0,3,32.0,1.8823529411764706,12.256829315257837,3,32.0,0.5178670072015613,3,3,32.0
960.0,2,14.0,0.9333333333333333,13.094581191915264,2,14.0,0.5599459675020118,2,2,14.0
965.0,4,24.0,1.263157894736842,5.2169125800651015,4,17.0,0.19416353364072717,4,4,17.0
970.0,3,17.0,0.7083333333333334,7.440927639277686,3,17.0,0.3710939114902963,3,3,17.0
975.0,2,25.0,1.1363636363636365,15.077802328464053,2,25.0,0.6738250773925822,2,2,25.0
980.0,0,0.0,0.0,12.343154227969636,0,0.0,0.5818208287802862,0,0,0.0
985.0,1,2.0,0.08333333333333333,10.60971004819344,1,2.0,0.4632653254511044,1,1,2.0
990.0,3,10.0,0.47619047619047616,10.476103496912643,3,10.0,0.4577970086280081,3,3,10.0
995.0,4,25.0,1.0869565217391304,6.802704555845451,4,25.0,0.24548451513355463,4,4,25.0
1000.0,7,51.0,2.3181818181818183,7.6956085141376205,6,49.0,0.2511340437188279,6,6,49.0
1005.0,7,75.0,3.409090909090909,8.47523739676978,7,75.0,0.3615086896378603,7,7,75.0
1010.0,5,76.0,3.3043478260869565,7.68694339184474,5,76.0,0.3541253672020538,5,5,76.0
1015.0,4,77.0,3.85,9.537354197329632,4,77.0,0.3352071543525759,4,4,77.0
1020.0,4,33.0,2.2,9.000424123092053,4,57.0,0.4237632086839206,4,4,57.0
1025.0,5,16.0,0.6956521739130435,7.930989102820132,5,12.0,0.2611156308849304,5,5,12.0
1030.0,1,14.0,0.6363636363636364,8.86275530495363,1,10.0,0.4334912349852761,1,1,10.0
1035.0,3,24.0,1.2,14.150118437135387,3,20.0,0.6521381469860883,3,3,20.0
1040.0,1,7.0,0.4375,12.469987780023118,1,7.0,0.654549825671853,1,1,7.0
1045.0,4,12.0,0.5454545454545454,6.882475807264297,4,12.0,0.22117203873593558,4,4,12.0
1050.0,2,2.0,0.08333333333333333,8.487613830942399,2,2.0,0.37581913734723604,2,2,2.0
1055.0,3,17.0,0.7727272727272727,13.459778807417422,3,17.0,0.5649917310989188,3,3,17.0
1060.0,2,15.0,0.75,9.790174795081398,2,15.0,0.439759659834371,2,2,15.0
1065.0,2,25.0,1.0416666666666667,10.194677169090646,2,25.0,0.4222424863367314,2,2,25.0
1070.0,3,9.0,0.45,10.899697748433358,3,9.0,0.5531840837633939,3,3,9.0
1075.0,4,25.0,1.1363636363636365,8.767422545201269,4,24.0,0.31041697767688653,4,4,24.0
1080.0,2,28.0,1.5555555555555556,8.87926426579221,2,28.0,0.3780246605451697,2,2,28.0
1085.0,5,46.0,2.1904761904761907,8.770561847217014,5,46.0,0.331510296296484,5,5,46.0
1090.0,1,9.0,0.4090909090909091,9.447309360777808,1,9.0,0.4738668931037711,1,1,9.0
1095.0,1,14.0,0.6666666666666666,12.357279031969043,1,14.0,0.5152956549403138,1,1,14.0
1100.0,1,3.0,0.15789473684210525,13.105809310632345,1,3.0,0.6404623533816972,1,1,3.0
1105.0,6,10.0,0.43478260869565216,8.19725606995577,6,10.0,0.26138406669403114,6,6,10.0
1110.0,3,12.0,0.631578947368421,8.09776089737987,3,12.0,0.41526765561871415,3,3,12.0
1115.0,4,31.0,1.8235294117647058,11.603863933676498,4,31.0,0.48805933776040555,4,4,31.0
1120.0,3,30.0,2.3076923076923075,8.730395389922506,3,30.0,0.4295194439881144,3,3,30.0
1125.0,6,45.0,2.3684210526315788,5.430041912838672,6,45.0,0.1785775088279369,6,6,45.0
1130.0,1,23.0,1.0454545454545454,8.554032729331569,1,23.0,0.3827502118192546,1,1,23.0
1135.0,3,38.0,1.9,13.917245278330194,3,38.0,0.6293657817638543,3,3,38.0
1140.0,1,10.0,0.47619047619047616,10.341180020981797,1,5.0,0.47241331475057,1,1,5.0
1145.0,3,16.0,0.5925925925925926,9.236415154189716,3,11.0,0.3669192187079506,3,3,11.0
1150.0,4,18.0,0.782608695652174,12.222388295859787,4,18.0,0.5494119306192837,4,4,18.0
1155.0,4,38.0,1.52,9.868153961329108,4,34.0,0.34719629889379505,4,4,34.0
1160.0,3,32.0,1.4545454545454546,9.248294366172178,3,32.0,0.361128042510224,3,3,32.0
1165.0,5,53.0,2.3043478260869565,8.583040134936235,5,53.0,0.3559619172917919,5,5,53.0
1170.0,5,39.0,1.625,7.922137490614418,5,39.0,0.3458262591900373,5,5,39.0
1175.0,4,57.0,2.7142857142857144,9.230084496851216,4,48.0,0.33901051222747386,4,4,48.0
1180.0,4,30.0,1.7647058823529411,9.532155042348228,4,30.0,0.46459151165687995,4,4,30.0
1185.0,7,33.0,1.5714285714285714,7.306434880083678,7,33.0,0.2801292593388624,7,7,33.0
1190.0,1,14.0,0.7777777777777778,9.166354462939466,1,14.0,0.4985710749436576,1,1,14.0
1195.0,3,24.0,1.5,12.590018766144926,2,21.0,0.5865430312095213,2,2,21.0
1200.0,2,31.0,2.5833333333333335,11.689196346055232,2,31.0,0.4746620402231857,2,2,31.0
1205.0,5,41.0,2.2777777777777777,5.8579527546954715,5,41.0,0.14588615116268727,5,5,41.0
1210.0,3,3.0,0.13636363636363635,6.7557971760044495,3,3.0,0.3906014209030935,3,3,3.0
1215.0,0,0.0,0.0,15.942209979610116,0,0.0,0.7864936600724819,0,0,0.0
1220.0,0,0.0,0.0,13.682918915039602,0,0.0,0.6196189517254835,0,0,0.0
1225.0,0,0.0,0.0,11.963728753204082,0,0.0,0.5285760323719779,0,0,0.0
1230.0,2,6.0,0.2857142857142857,10.704330833620103,2,6.0,0.5116570348985001,2,2,6.0
1235.0,5,20.0,0.9090909090909091,6.527592505760693,5,20.0,0.2485939289163992,5,5,20.0
1240.0,5,29.0,1.45,7.375747985936873,5,29.0,0.234887123518857,5,5,29.0
1245.0,6,47.0,2.238095238095238,9.207306525952967,6,47.0,0.32443630637544996,6,6,47.0
1250.0,3,30.0,1.4285714285714286,6.652205175969098,3,24.0,0.35178696555757555,3,3,24.0
1255.0,2,27.0,1.35,9.522547972432278,2,21.0,0.38158771549541776,2,2,21.0
1260.0,3,30.0,1.7647058823529411,10.952395215742893,2,19.0,0.6016634169720034,2,2,19.0
1265.0,5,35.0,1.6666666666666667,7.979863507514547,5,29.0,0.3051763890021959,5,5,29.0
1270.0,0,0.0,0.0,9.4077922953025,0,0.0,0.5150217519048098,0,0,0.0
1275.0,0,0.0,0.0,15.384107177684058,0,0.0,0.7620376170121016,0,0,0.0
1280.0,1,4.0,0.25,15.075233840724906,1,4.0,0.6236789877595005,1,1,4.0
1285.0,3,9.0,0.45,7.167988672583071,3,5.0,0.25476246787279494,3,3,5.0
1290.0,2,2.0,0.09090909090909091,8.396558328343128,2,2.0,0.4121219576682412,2,2,2.0
1295.0,4,21.0,1.05,12.489080841860666,4,21.0,0.6073092440967534,4,4,21.0
1300.0,2,19.0,0.8636363636363636,9.999249621419967,2,19.0,0.48315228708676694,2,2,19.0
1305.0,3,30.0,1.25,9.205341686344958,3,30.0,0.3566204636391715,3,3,30.0
1310.0,4,15.0,0.7142857142857143,10.11117087214368,4,15.0,0.45899994030817715,4,4,15.0
1315.0,6,39.0,1.625,7.828327777269602,6,39.0,0.21441846038545187,6,6,39.0
1320.0,4,50.0,2.6315789473684212,8.357464357404718,4,50.0,0.29187668301945335,4,4,50.0
1325.0,6,74.0,3.0833333333333335,9.576287038641503,6,74.0,0.3092564606435959,6,6,74.0
1330.0,2,40.0,1.7391304347826086,8.471332889613004,2,40.0,0.46524180688749744,2,2,40.0
1335.0,2,50.0,2.272727272727273,11.879342982997137,2,50.0,0.5139259853703517,2,2,50.0
1340.0,5,69.0,3.45,12.473198957967462,5,69.0,0.45633339243536225,5,5,69.0
1345.0,7,55.0,2.2916666666666665,6.16474492994477,7,55.0,0.198597767849624,7,7,55.0
1350.0,6,76.0,3.4545454545454546,7.56594390163715,5,63.0,0.33551061857706166,5,5,63.0
1355.0,4,34.0,1.7894736842105263,9.070835957078238,4,34.0,0.45065926895743186,4,4,34.0
1360.0,4,48.0,3.0,10.32066015191668,4,48.0,0.3223620091497256,4,4,48.0
1365.0,4,14.0,0.7368421052631579,4.620936868008455,4,14.0,0.18930210304752101,4,4,14.0
1370.0,3,22.0,1.0,8.903011849322173,3,22.0,0.3920258431225072,3,3,22.0
1375.0,2,31.0,1.631578947368421,13.905679742985638,2,33.0,0.6671871789578958,2,2,33.0
1380.0,2,41.0,2.05,11.115565161200909,2,41.0,0.40967454816403454,2,2,41.0
1385.0,1,0.0,0.0,8.865992951974176,1,0.0,0.4260610516770014,1,1,0.0
1390.0,2,4.0,0.18181818181818182,12.709117407271146,2,4.0,0.5701722596722125,2,2,4.0
1395.0,4,18.0,0.6923076923076923,10.431798631305552,4,18.0,0.42540514730008855,4,4,18.0
1400.0,5,39.0,1.6956521739130435,8.78188875805407,5,39.0,0.3251901254282408,5,5,39.0
1405.0,5,41.0,1.7083333333333333,7.647749268193665,5,41.0,0.34670590987572203,5,5,41.0
1410.0,6,69.0,2.875,7.623333139893698,6,69.0,0.3158461190324577,6,6,69.0
