step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,0_queue_length,agents_total_stopped,agents_total_accumulated_waiting_time
195.0,4,21.0,0.8076923076923077,9.321376567572383,4,21.0,0.38855363200040405,4,4,21.0
200.0,5,42.0,1.75,9.115335957101896,5,42.0,0.30345277832832174,5,5,42.0
205.0,5,38.0,1.7272727272727273,7.211138608168287,5,38.0,0.3478855123574877,5,5,38.0
210.0,7,67.0,2.7916666666666665,7.313917275140902,7,67.0,0.3111374717638511,7,7,67.0
215.0,4,41.0,1.9523809523809523,8.078867875729637,4,41.0,0.3274729674021672,4,4,41.0
220.0,4,54.0,2.8421052631578947,10.487053266004843,4,54.0,0.4036709961892966,4,4,54.0
225.0,6,23.0,1.0454545454545454,7.511037374669362,6,23.0,0.25145325809666946,6,6,23.0
230.0,2,33.0,1.8333333333333333,9.729334384335054,2,28.0,0.43526551514592227,2,2,28.0
235.0,2,4.0,0.25,13.036973633803186,2,4.0,0.6564780735005445,2,2,4.0
240.0,2,14.0,1.0,12.80640626348548,2,12.0,0.5548733977729546,2,2,12.0
245.0,3,12.0,0.7058823529411765,5.419743101915326,3,10.0,0.17920640431691343,3,3,10.0
250.0,5,20.0,0.8695652173913043,7.606742930206883,5,18.0,0.33523427872010136,5,5,18.0
255.0,2,12.0,0.5714285714285714,13.646488213547116,2,12.0,0.6959106143251829,2,2,12.0
260.0,2,22.0,0.9166666666666666,11.857622668265691,2,22.0,0.5262826388648973,2,2,22.0
265.0,1,14.0,0.5384615384615384,9.747770532197915,1,14.0,0.4405587061111817,1,1,14.0
270.0,4,27.0,1.173913043478261,9.965457701853476,4,27.0,0.4359167352805442,4,4,27.0
275.0,5,24.0,0.9230769230769231,6.726317869570462,5,23.0,0.24087198821415812,5,5,23.0
280.0,6,54.0,2.347826086956522,8.206714988449978,6,53.0,0.2426793866226825,6,6,53.0
285.0,6,60.0,2.857142857142857,7.419268565560726,6,59.0,0.3726802629904168,6,6,59.0
290.0,5,71.0,3.227272727272727,8.276725087994736,5,70.0,0.35347714881583286,5,5,70.0
295.0,2,35.0,1.8421052631578947,9.702614348018376,2,55.0,0.3813429491265477,2,2,55.0
300.0,2,23.0,1.3529411764705883,12.956339095391751,2,23.0,0.5193147915343529,2,2,23.0
305.0,4,33.0,1.65,7.352307741673856,4,33.0,0.2360022125325454,4,4,33.0
310.0,2,43.0,2.15,10.387232292454554,2,43.0,0.4492895033541128,2,2,43.0
315.0,1,3.0,0.1875,13.867831711737455,1,3.0,0.8155599608774893,1,1,3.0
320.0,0,0.0,0.0,13.767705477919984,0,0.0,0.6738974266623977,0,0,0.0
325.0,4,2.0,0.09090909090909091,8.096292309850911,4,2.0,0.2419503522269576,4,4,2.0
330.0,3,12.0,0.5714285714285714,7.697523294822487,3,12.0,0.33072321212349015,3,3,12.0
335.0,4,28.0,1.4,11.617664743311574,4,28.0,0.5763951385220395,4,4,28.0
340.0,4,48.0,2.0869565217391304,9.41040477498578,4,48.0,0.3991011548974894,4,4,48.0
345.0,3,32.0,1.3333333333333333,8.624584231339876,3,32.0,0.3820690609798478,3,3,32.0
350.0,5,49.0,2.3333333333333335,10.390622898522011,5,49.0,0.40256742902751863,5,5,49.0
355.0,4,20.0,0.8333333333333334,7.043474383175803,4,19.0,0.2821305768115918,4,4,19.0
360.0,5,41.0,1.9523809523809523,8.90833243927427,5,40.0,0.2691394574073805,5,5,40.0
365.0,5,38.0,1.7272727272727273,7.004210290834595,5,37.0,0.3747178673489996,5,5,37.0
370.0,4,58.0,2.4166666666666665,9.200322106412521,4,57.0,0.4468496613215865,4,4,57.0
375.0,1,16.0,0.7619047619047619,11.542497039810144,1,16.0,0.5467371469990531,1,1,16.0
380.0,2,24.0,1.263157894736842,11.840489419320027,2,24.0,0.5480176377538296,2,2,24.0
385.0,5,4.0,0.17391304347826086,7.528459283351676,5,4.0,0.2551255079429871,5,5,4.0
390.0,3,13.0,0.65,8.562508196046618,3,13.0,0.3876669628126571,3,3,13.0
395.0,4,17.0,0.8947368421052632,11.075829942706264,4,17.0,0.48760241129963283,4,4,17.0
400.0,4,37.0,2.176470588235294,11.03705950822164,4,35.0,0.4112756238203873,4,4,35.0
405.0,4,29.0,1.5263157894736843,5.095048723190678,4,27.0,0.18360626329082153,4,4,27.0
410.0,4,43.0,2.0476190476190474,8.167562165105432,4,41.0,0.3682164739364391,4,4,41.0
415.0,2,11.0,0.5789473684210527,13.007889306507968,2,11.0,0.7129311025448868,2,2,11.0
420.0,2,21.0,0.9545454545454546,11.093851957845102,2,21.0,0.44803912694307285,2,2,21.0
425.0,2,13.0,0.5,8.31956404622293,2,13.0,0.38790744966609275,2,2,13.0
430.0,3,26.0,1.1304347826086956,11.706401575666353,3,26.0,0.5572248692633979,3,3,26.0
435.0,4,20.0,0.7692307692307693,9.485079086541187,4,20.0,0.44321478233588735,4,4,20.0
440.0,4,40.0,1.6666666666666667,9.382240022883842,4,40.0,0.327929591865206,4,4,40.0
445.0,5,35.0,1.5909090909090908,7.204047992751074,5,35.0,0.30295799645627297,5,5,35.0
450.0,6,65.0,2.7083333333333335,7.330981818785401,6,65.0,0.31426164927244365,6,6,65.0
455.0,4,41.0,1.9523809523809523,8.333408168552864,4,41.0,0.3238817576274229,4,4,41.0
460.0,5,54.0,2.8421052631578947,10.714985961581055,5,54.0,0.395494015429827,5,5,54.0
465.0,6,26.0,1.1818181818181819,7.648348895123454,6,26.0,0.24474797171694665,6,6,26.0
470.0,2,36.0,2.0,9.452410494057325,2,36.0,0.47079024493477306,2,2,36.0
475.0,3,5.0,0.29411764705882354,11.266160740918764,2,4.0,0.6940716548353799,2,2,4.0
480.0,2,14.0,0.9333333333333333,12.607252873929303,2,14.0,0.5877403282415032,2,2,14.0
485.0,3,11.0,0.6470588235294118,5.9754653934470845,3,11.0,0.22404705020905674,3,3,11.0
490.0,5,17.0,0.7391304347826086,7.258192072774124,5,17.0,0.3487331317204024,5,5,17.0
495.0,2,10.0,0.45454545454545453,13.066170766392803,2,30.0,0.6229066172368561,2,2,30.0
500.0,2,20.0,0.8333333333333334,12.132419485796213,2,20.0,0.5331258522427201,2,2,20.0
505.0,2,30.0,1.1538461538461537,9.858931067114579,2,30.0,0.4116063631778785,2,2,30.0
510.0,4,28.0,1.2173913043478262,8.819277974288891,4,28.0,0.4148687922351516,4,4,28.0
515.0,7,52.0,2.0,6.5015708767059746,7,52.0,0.21766362407512885,7,7,52.0
520.0,7,47.0,1.88,7.324851432980366,6,46.0,0.2313979722587684,6,6,46.0
525.0,7,73.0,3.0416666666666665,8.795073505673988,7,73.0,0.31616436945234483,7,7,73.0
530.0,4,58.0,2.4166666666666665,7.443816228246038,4,81.0,0.32895947796606995,4,4,81.0
535.0,3,54.0,2.7,9.030270553832873,3,54.0,0.34222548160318506,3,3,54.0
540.0,3,30.0,1.875,10.505332996144814,3,30.0,0.5087409994121175,3,3,30.0
545.0,4,16.0,0.7272727272727273,8.447745632477652,4,16.0,0.2462151086808615,4,4,16.0
550.0,1,15.0,0.7142857142857143,9.479922114094704,1,15.0,0.4520041707929667,1,1,15.0
555.0,3,25.0,1.3157894736842106,14.76930880308941,3,25.0,0.65779339929206,3,3,25.0
560.0,3,40.0,2.6666666666666665,11.204552537346226,3,40.0,0.3280825525535253,3,3,40.0
565.0,7,56.0,2.5454545454545454,6.297680136193668,7,56.0,0.18676210744413838,7,7,56.0
570.0,4,63.0,2.739130434782609,6.682939727448598,4,63.0,0.32156381871384254,4,4,63.0
575.0,6,90.0,3.9130434782608696,12.357841133077423,6,90.0,0.5061304960405005,6,6,90.0
580.0,3,31.0,1.4090909090909092,8.710175794032033,3,31.0,0.4135602882782953,3,3,31.0
585.0,2,31.0,1.1923076923076923,9.92941934919992,2,31.0,0.4192712358505003,2,2,31.0
590.0,2,5.0,0.21739130434782608,12.063504848107936,2,5.0,0.5206307125724007,2,2,5.0
595.0,4,20.0,0.8695652173913043,8.942360178023776,4,20.0,0.2870472297554972,4,4,20.0
600.0,3,19.0,1.0555555555555556,8.036807335096647,3,19.0,0.3115379211385071,3,3,19.0
605.0,6,39.0,1.6956521739130435,8.474831617552393,6,39.0,0.30011171424781447,6,6,39.0
610.0,2,24.0,1.0434782608695652,8.656109731862154,2,24.0,0.47086606599346914,2,2,24.0
615.0,2,34.0,1.5454545454545454,13.304590359139574,2,34.0,0.5660145324496365,2,2,34.0
620.0,1,27.0,1.5,12.971528729191398,1,27.0,0.6947817442971453,1,1,27.0
625.0,6,33.0,1.5,7.473634946858539,6,33.0,0.22817157248459216,6,6,33.0
630.0,2,40.0,2.1052631578947367,7.5842521016994695,2,40.0,0.3842020548439539,2,2,40.0
635.0,6,64.0,3.5555555555555554,10.524277480061407,6,64.0,0.40903707380649745,6,6,64.0
640.0,5,82.0,5.125,9.437303163395248,5,91.0,0.29197514304138866,5,5,91.0
645.0,8,107.0,5.095238095238095,4.990130251539303,8,107.0,0.1297628145854666,8,8,107.0
650.0,4,60.0,2.608695652173913,7.1323607553343615,4,60.0,0.34122881928003185,4,4,60.0
655.0,5,61.0,2.772727272727273,12.36162749003614,4,59.0,0.6073820253202405,4,4,59.0
660.0,4,74.0,3.217391304347826,9.598670241979109,3,67.0,0.415114043250082,3,3,67.0
665.0,5,94.0,3.2413793103448274,8.841340925589147,4,82.0,0.3457415457427395,4,4,82.0
670.0,4,25.0,0.9615384615384616,11.20333548281141,3,8.0,0.5537561302326747,3,3,8.0
675.0,4,20.0,0.7407407407407407,9.486719782325704,4,20.0,0.4124876441033819,4,4,20.0
680.0,2,18.0,0.8181818181818182,8.90359522306921,2,18.0,0.407779985191233,2,2,18.0
685.0,5,36.0,1.6363636363636365,8.139362984779025,5,36.0,0.3055316427133003,5,5,36.0
690.0,4,23.0,1.0,6.748571812554559,4,18.0,0.33145119885907515,4,4,18.0
695.0,4,43.0,1.9545454545454546,9.145643587047822,4,38.0,0.3405805104547243,4,4,38.0
700.0,5,55.0,3.0555555555555554,9.36459270401803,4,46.0,0.47748348913273775,4,4,46.0
705.0,8,71.0,3.227272727272727,7.376725662487302,8,66.0,0.2860844554095812,8,8,66.0
710.0,2,48.0,2.526315789473684,9.098816617231366,2,48.0,0.4506407759602607,2,2,48.0
715.0,2,58.0,3.625,13.476702824452701,2,58.0,0.5850083916391805,2,2,58.0
720.0,2,37.0,2.642857142857143,14.664610343040739,2,37.0,0.6586219203794844,2,2,37.0
725.0,5,47.0,2.611111111111111,5.796586744382101,5,47.0,0.17125502668563183,5,5,47.0
730.0,2,0.0,0.0,7.5943932769907425,2,0.0,0.3602101298310869,2,2,0.0
735.0,2,10.0,0.47619047619047616,13.847869302489736,2,10.0,0.6269934947811904,2,2,10.0
740.0,2,20.0,0.8695652173913043,12.264235147055773,2,20.0,0.5526739070406197,2,2,20.0
745.0,2,30.0,1.1538461538461537,10.35871034711349,2,30.0,0.4394090307086318,2,2,30.0
750.0,3,23.0,0.9583333333333334,10.328701345878665,3,23.0,0.428757739624407,3,3,23.0
755.0,5,43.0,1.7916666666666667,7.253185738972306,5,43.0,0.2206821803612812,5,5,43.0
760.0,4,29.0,1.380952380952381,8.352797987150987,4,34.0,0.23905338697778147,4,4,34.0
765.0,5,46.0,2.1904761904761907,10.006181033988204,5,46.0,0.40885579715152587,5,5,46.0
770.0,2,24.0,1.2,7.497569095986918,2,24.0,0.3984714642084896,2,2,24.0
775.0,1,15.0,0.8333333333333334,9.999912198360505,1,15.0,0.4224150165060744,1,1,15.0
780.0,1,3.0,0.21428571428571427,11.455584114331135,1,3.0,0.7503816725412503,1,1,3.0
785.0,4,8.0,0.42105263157894735,9.015853465018637,4,8.0,0.27432268367300616,4,4,8.0
790.0,0,0.0,0.0,11.485630616961908,0,0.0,0.5127635461989167,0,0,0.0
795.0,1,1.0,0.058823529411764705,15.548173706176632,1,1.0,0.7705335543258786,1,1,1.0
800.0,1,6.0,0.42857142857142855,13.194570398972738,1,6.0,0.651292749362384,1,1,6.0
805.0,4,13.0,0.65,6.300441799436544,4,13.0,0.212172164288572,4,4,13.0
810.0,3,12.0,0.5454545454545454,7.441700584711034,3,12.0,0.36540356647272537,3,3,12.0
815.0,4,32.0,1.5238095238095237,12.388562825331949,4,32.0,0.5635507642378955,4,4,32.0
820.0,3,30.0,1.3636363636363635,9.272624238561528,3,30.0,0.38417632172571603,3,3,30.0
825.0,3,45.0,1.8,9.349043208269102,3,45.0,0.3951883259272344,3,3,45.0
830.0,2,26.0,1.1818181818181819,10.87541194172712,2,26.0,0.49667599950287733,2,2,26.0
835.0,5,46.0,2.090909090909091,7.602461420870582,5,46.0,0.2836535876146305,5,5,46.0
840.0,3,31.0,1.55,8.28300884777209,3,31.0,0.30337210899751255,3,3,31.0
845.0,6,36.0,1.565217391304348,8.075702110338257,6,36.0,0.3456255250486679,6,6,36.0
850.0,2,16.0,0.6666666666666666,8.922314219387973,2,15.0,0.46766613085691594,2,2,15.0
855.0,3,30.0,1.3636363636363635,11.54623484424209,2,25.0,0.48160391607648856,2,2,25.0
860.0,3,33.0,1.736842105263158,10.899598496817948,2,24.0,0.5607629219647596,2,2,24.0
865.0,7,35.0,1.4583333333333333,7.0270816013670405,7,35.0,0.21309082694914772,7,7,35.0
870.0,3,5.0,0.25,6.8268125659691545,3,5.0,0.39989814946800556,3,3,5.0
875.0,5,23.0,1.2105263157894737,10.497209804014059,5,23.0,0.4558446678822923,5,5,23.0
880.0,4,34.0,2.0,10.952714723500904,4,34.0,0.4265571823195743,4,4,34.0
885.0,7,54.0,2.5714285714285716,6.052671369642591,7,54.0,0.15129255052699822,7,7,54.0
890.0,3,38.0,1.7272727272727273,7.360594230887867,3,38.0,0.3534445209427472,3,3,38.0
895.0,4,56.0,2.6666666666666665,13.52246371036805,4,56.0,0.5817454946274138,4,4,56.0
900.0,3,64.0,3.0476190476190474,10.176287855673628,3,64.0,0.463023515400532,3,3,64.0
905.0,4,79.0,2.8214285714285716,9.196476576255865,4,79.0,0.3283239736077793,4,4,79.0
910.0,3,6.0,0.24,11.393138811355561,3,6.0,0.5202437585448716,3,3,6.0
915.0,4,18.0,0.6923076923076923,10.112645950439676,4,18.0,0.4171933980715384,4,4,18.0
920.0,2,17.0,0.7727272727272727,8.842422575885221,2,11.0,0.31666926564631775,2,2,11.0
925.0,6,38.0,1.7272727272727273,8.277835957724692,6,32.0,0.29090253937357774,6,6,32.0
930.0,5,28.0,1.2173913043478262,6.579193512722389,5,23.0,0.33991621417838647,5,5,23.0
935.0,4,47.0,2.1363636363636362,8.798977413151306,4,42.0,0.3333206966305987,4,4,42.0
940.0,5,58.0,3.0526315789473686,9.565420648630422,4,49.0,0.45951841292296053,4,4,49.0
945.0,8,74.0,3.217391304347826,7.8330622662585965,8,69.0,0.2812352100476225,8,8,69.0
950.0,2,50.0,2.7777777777777777,9.230432878689625,2,50.0,0.4942019555283557,2,2,50.0
955.0,2,60.0,3.75,13.421334509888553,2,60.0,0.5967845774767745,2,2,60.0
960.0,2,38.0,2.7142857142857144,13.597522515669139,2,38.0,0.5863290255923553,2,2,38.0
965.0,5,48.0,2.6666666666666665,5.968004807498906,5,48.0,0.16182344455691572,5,5,48.0
970.0,4,3.0,0.13043478260869565,7.201781770677731,4,3.0,0.34282287600878586,4,4,3.0
975.0,2,13.0,0.5909090909090909,14.527877481815757,2,13.0,0.6545370542812671,2,2,13.0
980.0,2,23.0,1.0,12.10425722838885,2,23.0,0.525404016313793,2,2,23.0
985.0,2,33.0,1.2692307692307692,10.389518258266715,2,33.0,0.4266211442069501,2,2,33.0
990.0,3,28.0,1.1666666666666667,9.563247758371993,3,28.0,0.46189776411218275,3,3,28.0
995.0,6,52.0,2.08,7.195658849973081,6,52.0,0.22349823658133344,6,6,52.0
1000.0,5,44.0,2.0,7.76584346945642,5,44.0,0.2547002602864856,5,5,44.0
1005.0,6,64.0,2.909090909090909,9.676781256131083,6,64.0,0.3736060959672357,6,6,64.0
1010.0,3,45.0,2.142857142857143,7.932258611941235,3,45.0,0.38185779566500877,3,3,45.0
1015.0,2,42.0,2.1,10.477435835207581,2,42.0,0.33707691870175127,2,2,42.0
1020.0,2,6.0,0.4,11.04507765179914,2,6.0,0.604024306344671,2,2,6.0
1025.0,5,16.0,0.8,7.698610629500747,5,14.0,0.26047768657226467,5,5,14.0
1030.0,1,12.0,0.5714285714285714,10.4663526345737,1,10.0,0.4363253931166351,1,1,10.0
1035.0,2,18.0,0.9473684210526315,14.772707912143446,2,16.0,0.6436064858635084,2,2,16.0
1040.0,1,5.0,0.3125,12.606744013513746,1,5.0,0.6205121569663321,1,1,5.0
1045.0,4,10.0,0.47619047619047616,6.575996577506311,4,10.0,0.18932951651226856,4,4,10.0
1050.0,3,10.0,0.47619047619047616,7.501300149075168,3,10.0,0.37293531787343637,3,3,10.0
1055.0,4,30.0,1.5,13.137678039121642,4,30.0,0.5903081115624393,4,4,30.0
1060.0,2,25.0,1.1904761904761905,9.879858795304168,2,25.0,0.4854277548084544,2,2,25.0
1065.0,2,35.0,1.4583333333333333,9.963343521789492,2,35.0,0.3923601302938238,2,2,35.0
1070.0,2,24.0,1.1428571428571428,11.290403631940025,2,24.0,0.4565246384485546,2,2,24.0
1075.0,5,43.0,1.9545454545454546,7.7905625263679585,5,43.0,0.26989581173207167,5,5,43.0
1080.0,4,30.0,1.5,8.499116136708025,4,60.0,0.2738251583829305,4,4,60.0
1085.0,6,38.0,1.6521739130434783,8.251787971058333,6,38.0,0.3030553222293059,6,6,38.0
1090.0,2,18.0,0.75,8.844990201640108,2,10.0,0.46448487888388407,2,2,10.0
1095.0,3,31.0,1.3478260869565217,11.980752247475694,2,20.0,0.4396547447574715,2,2,20.0
1100.0,3,33.0,1.736842105263158,11.425947377735605,2,19.0,0.5993368182375038,2,2,19.0
1105.0,7,37.0,1.5416666666666667,7.046389154930362,7,31.0,0.25759722753440845,7,7,31.0
1110.0,3,6.0,0.3,7.9805084297348525,3,6.0,0.39710050715676,3,3,6.0
1115.0,4,23.0,1.2777777777777777,11.768915474448132,4,23.0,0.49231540514269406,4,4,23.0
1120.0,3,30.0,1.875,11.506414253541301,3,42.0,0.44304882880987495,3,3,42.0
1125.0,5,45.0,2.3684210526315788,4.895445503502532,5,45.0,0.14307503550248327,5,5,45.0
1130.0,3,25.0,1.1904761904761905,7.467863469333436,3,25.0,0.3999867529998633,3,3,25.0
1135.0,3,40.0,2.1052631578947367,14.21682527921484,3,39.0,0.6411100327881657,3,3,39.0
1140.0,1,12.0,0.631578947368421,10.084582379100471,1,12.0,0.5017498281251941,1,1,12.0
1145.0,2,17.0,0.6538461538461539,8.818784156911118,2,17.0,0.39575634953113664,2,2,17.0
1150.0,5,31.0,1.2916666666666667,11.776928372897407,5,31.0,0.49090025179516206,5,5,31.0
1155.0,3,14.0,0.56,8.997597062703806,3,14.0,0.36343418604390887,3,3,14.0
1160.0,4,34.0,1.4782608695652173,9.702493632742629,4,34.0,0.37800091118675905,4,4,34.0
1165.0,4,34.0,1.4166666666666667,8.586671575734252,4,34.0,0.37124290944600896,4,4,34.0
1170.0,6,59.0,2.36,7.5236088444048,5,52.0,0.28595709970279515,5,5,52.0
1175.0,3,26.0,1.2380952380952381,7.880758721802879,3,22.0,0.3547630769527653,3,3,22.0
1180.0,4,37.0,2.0555555555555554,10.113353919782613,4,33.0,0.39603371065300075,4,4,33.0
1185.0,6,12.0,0.5454545454545454,7.619465883853175,6,12.0,0.24790064710257012,6,6,12.0
1190.0,2,22.0,1.1578947368421053,10.449234681239833,2,22.0,0.4596791530928067,2,2,22.0
1195.0,2,15.0,0.9375,11.562300743773804,1,13.0,0.6615455683610347,1,1,13.0
1200.0,3,28.0,2.0,12.39353868633992,2,21.0,0.628312694962809,2,2,21.0
1205.0,4,12.0,0.631578947368421,7.069613669841671,3,0.0,0.21704323744096862,3,3,0.0
1210.0,3,1.0,0.043478260869565216,9.265298925671242,3,1.0,0.3734564235281011,3,3,1.0
1215.0,0,0.0,0.0,15.186174715054813,0,0.0,0.7288464597472061,0,0,0.0
1220.0,0,0.0,0.0,13.67907918507539,0,0.0,0.6256032589624176,0,0,0.0
1225.0,0,0.0,0.0,10.51354928766956,0,0.0,0.46573229021175194,0,0,0.0
1230.0,2,7.0,0.3181818181818182,11.013003774055305,2,7.0,0.44385877132914386,2,2,7.0
1235.0,6,23.0,1.0,5.73862788944542,6,23.0,0.2281217004920513,6,6,23.0
1240.0,7,54.0,2.4545454545454546,7.727186616360467,7,54.0,0.21101954346662025,7,7,54.0
1245.0,6,63.0,3.15,7.5313078803111155,6,63.0,0.3345826812475912,6,6,63.0
1250.0,5,75.0,3.409090909090909,7.9650091723450425,5,75.0,0.3658753276040486,5,5,75.0
1255.0,2,37.0,1.9473684210526316,8.813548061159404,2,37.0,0.3719556364680385,2,2,37.0
1260.0,3,27.0,1.588235294117647,12.541711576393745,3,27.0,0.5058989478672676,3,3,27.0
1265.0,4,35.0,1.6666666666666667,8.260328631327924,4,35.0,0.2824935517368557,4,4,35.0
1270.0,2,45.0,2.25,10.159309197141376,2,45.0,0.45073543733579613,2,2,45.0
1275.0,2,5.0,0.29411764705882354,14.104399610981151,2,5.0,0.7244995929940355,2,2,5.0
1280.0,1,7.0,0.4375,14.090345562851692,1,7.0,0.7278149017381762,1,1,7.0
1285.0,4,12.0,0.5454545454545454,7.372708140746286,4,12.0,0.21607199736906527,4,4,12.0
1290.0,4,21.0,0.9545454545454546,7.526117114240304,4,21.0,0.3263823641838729,4,4,21.0
1295.0,3,14.0,0.7,11.770897928857693,3,13.0,0.6147485871355851,3,3,13.0
1300.0,3,29.0,1.2083333333333333,10.804096515658594,3,24.0,0.4277593409700589,3,3,24.0
1305.0,3,29.0,1.2083333333333333,9.497962280885632,3,29.0,0.41685485300266506,3,3,29.0
1310.0,5,47.0,2.35,10.58123782961772,5,47.0,0.44799972899105955,5,5,47.0
1315.0,4,23.0,0.9583333333333334,7.1863104333883,4,23.0,0.24356656550182068,4,4,23.0
1320.0,4,43.0,2.0476190476190474,8.143495528349002,4,43.0,0.2585317349291804,4,4,43.0
1325.0,5,36.0,1.565217391304348,7.620118922680647,5,36.0,0.327076390517534,5,5,36.0
1330.0,4,56.0,2.3333333333333335,9.527513243332738,4,56.0,0.4338347979827802,4,4,56.0
1335.0,1,14.0,0.6666666666666666,10.579361765418051,1,14.0,0.4941471329307899,1,1,14.0
1340.0,4,26.0,1.3,11.462061431394435,4,26.0,0.49209577789651054,4,4,26.0
1345.0,6,14.0,0.6086956521739131,6.087840041068211,6,14.0,0.2061485261099684,6,6,14.0
1350.0,4,30.0,1.4285714285714286,8.509601800486266,4,30.0,0.3668596949370911,4,4,30.0
1355.0,5,34.0,1.7,10.466981089237171,4,33.0,0.4856354676343233,4,4,33.0
1360.0,5,58.0,3.411764705882353,9.782862217309756,5,56.0,0.3573539388705352,5,5,56.0
1365.0,4,27.0,1.2857142857142858,5.279364926603629,4,25.0,0.173009528534092,4,4,25.0
1370.0,3,40.0,1.8181818181818181,8.294514082624577,3,38.0,0.35258382224772705,3,3,38.0
1375.0,2,11.0,0.55,13.37890237150881,2,12.0,0.6418884539931142,2,2,12.0
1380.0,2,21.0,0.9545454545454546,10.988333851073603,2,18.0,0.45490750478950026,2,2,18.0
1385.0,2,13.0,0.52,8.218613106825167,2,13.0,0.38402859451035065,2,2,13.0
1390.0,4,26.0,1.1304347826086956,12.137199098779432,4,26.0,0.5040569903074648,4,4,26.0
1395.0,4,21.0,0.8076923076923077,9.448133834554039,4,21.0,0.410563514854572,4,4,21.0
1400.0,5,42.0,1.75,9.346305153181385,5,42.0,0.33041732916441413,5,5,42.0
1405.0,5,37.0,1.6818181818181819,7.048712740700146,5,56.0,0.33228684375036655,5,5,56.0
